0.484115,0.399183,-0.720576
0.500246,0.364020,-0.666460
0.508280,0.365534,-0.666453
0.516785,0.366730,-0.666310
0.466914,0.363747,-0.672268
0.455650,0.364146,-0.672296
0.445521,0.364330,-0.672686
0.531702,0.386223,-0.339581
0.427516,0.384857,-0.365619
0.502977,0.439984,-0.604200
0.460659,0.436950,-0.612008
0.613601,0.620309,-0.151122
0.342906,0.604684,-0.255840
0.677604,0.926277,-0.127474
0.195830,0.878140,-0.634737
0.646939,1.154589,-0.392414
0.394215,0.757324,-1.189134
0.642696,1.234916,-0.459902
0.448054,0.739044,-1.312050
0.617025,1.214138,-0.495655
0.463198,0.709374,-1.276661
0.609527,1.186847,-0.412827
0.448059,0.711745,-1.183361
0.566499,1.083786,-0.001201
0.385803,1.125327,0.002968
0.573792,1.531945,0.108137
0.392816,1.525639,0.044926
0.568209,1.896187,0.555415
0.400741,1.889201,0.357022
0.570995,1.946249,0.575739
0.395410,1.937623,0.376118
0.548108,2.015428,0.186871
0.421759,2.007124,-0.062333
0.483743,0.401303,-0.028588
0.444788,0.365603,0.013063
0.523163,0.373046,0.015485
0.458303,0.437394,-0.005466
0.502376,0.441080,-0.003955
0.478229,0.475578,-0.017307
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
