X,Y,Z
0.411319,0.303109,-0.820310
0.429706,0.263859,-0.771218
0.442329,0.263449,-0.771416
0.451763,0.263813,-0.771283
0.394004,0.266727,-0.773340
0.382532,0.267265,-0.773360
0.371692,0.267960,-0.773946
0.467595,0.282471,-0.448151
0.359395,0.282948,-0.448707
0.437523,0.340649,-0.697457
0.388011,0.343329,-0.698619
0.570025,0.496393,-0.279724
0.266064,0.503343,-0.256143
0.647334,0.784997,-0.379879
0.180915,0.802406,-0.332029
0.463484,0.900716,-0.776955
0.360918,0.898580,-0.738611
0.429075,0.975857,-0.899683
0.398566,0.960916,-0.847332
0.404823,0.928880,-0.942055
0.418275,0.921338,-0.867510
0.417188,0.902186,-0.790395
0.409936,0.895048,-0.748227
0.504185,1.024519,-0.033448
0.301436,1.021389,0.035662
0.495722,1.459700,-0.013488
0.290446,1.448864,0.101519
0.485608,1.836099,0.422199
0.291144,1.831634,0.394011
0.488801,1.889738,0.444657
0.285828,1.890513,0.409341
0.456474,1.967286,0.043454
0.316967,1.955763,-0.013108
0.415843,0.324014,-0.030686
0.372541,0.270694,0.006197
0.455189,0.269700,0.009318
0.387885,0.351216,0.005348
0.443338,0.349328,0.007238
0.416645,0.397648,-0.005944
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
