X,Y,Z
0.407845,0.302653,-0.466637
0.426901,0.262526,-0.427881
0.438766,0.262250,-0.427645
0.450290,0.262648,-0.427153
0.392463,0.264665,-0.421907
0.380878,0.264657,-0.421956
0.371297,0.265132,-0.422367
0.464944,0.281939,-0.168593
0.359081,0.281017,-0.129300
0.434145,0.337830,-0.370356
0.385055,0.339118,-0.359821
0.569192,0.491007,-0.056084
0.266367,0.492238,-0.090334
0.651005,0.746805,-0.433163
0.185175,0.757368,-0.506689
0.465653,0.571487,-0.837400
0.409614,0.553396,-0.877498
0.447594,0.493361,-0.918079
0.433063,0.482778,-0.969606
0.449478,0.468526,-0.837364
0.424894,0.455495,-0.883272
0.447107,0.491367,-0.811101
0.416744,0.476418,-0.861079
0.502621,1.021544,0.024701
0.298201,1.019808,-0.022718
0.492284,1.447797,0.168322
0.284586,1.438740,0.113760
0.484791,1.816431,0.609744
0.287513,1.809800,0.415561
0.489911,1.869249,0.634207
0.282492,1.860958,0.435548
0.458191,1.946384,0.261343
0.310933,1.939995,0.032470
0.414138,0.328242,-0.029072
0.371534,0.273898,0.002351
0.452671,0.273070,0.008114
0.387173,0.353920,0.004568
0.432853,0.353031,0.008390
0.410014,0.391272,0.001784
0.479713,0.579512,-0.000000
0.486627,0.532124,0.000661
0.485347,0.477201,-0.002092
0.477607,0.434333,-0.005116
0.468449,0.405097,-0.010071
0.500679,0.473120,-0.019158
0.484131,0.421110,-0.031883
0.472429,0.390819,-0.040754
0.462429,0.364888,-0.047566
0.496546,0.491485,-0.027583
0.481074,0.433173,-0.037549
0.468355,0.399815,-0.042959
0.457204,0.371906,-0.048465
0.486202,0.516371,-0.035494
0.473768,0.462967,-0.045220
0.463066,0.430260,-0.049329
0.455804,0.403444,-0.053481
0.469533,0.543967,-0.042949
0.459774,0.508640,-0.054358
0.454716,0.481793,-0.058774
0.451997,0.457863,-0.062333
0.479049,0.577516,-0.000000
0.486859,0.530030,0.000719
0.485872,0.475137,-0.001937
0.478240,0.432417,-0.004884
0.469490,0.402553,-0.009796
0.500107,0.472930,-0.019478
0.483594,0.420772,-0.032460
0.472068,0.390381,-0.041425
0.462112,0.364375,-0.048277
0.495682,0.491134,-0.027961
0.480596,0.432808,-0.038299
0.468060,0.399406,-0.043843
0.457016,0.371326,-0.049382
0.485446,0.515726,-0.035929
0.473285,0.462399,-0.045940
0.462739,0.429766,-0.050105
0.455639,0.402851,-0.054249
0.469203,0.542872,-0.043436
0.459555,0.507781,-0.055114
0.454495,0.481402,-0.059636
0.451887,0.457848,-0.063246
