X,Y,Z
0.416410,0.305887,-0.869754
0.434601,0.266570,-0.822395
0.447799,0.266224,-0.822495
0.456383,0.266042,-0.822386
0.397529,0.269621,-0.830215
0.386023,0.270622,-0.830235
0.373898,0.271065,-0.830752
0.472253,0.282895,-0.489091
0.361397,0.287158,-0.514428
0.443117,0.346135,-0.742790
0.392452,0.349506,-0.750375
0.575055,0.507923,-0.283215
0.264883,0.509914,-0.322620
0.640254,0.794874,-0.371944
0.182820,0.805063,-0.466589
0.481904,0.833056,-0.869476
0.360164,0.845177,-0.913899
0.447556,0.871368,-0.987002
0.405804,0.876692,-1.025747
0.412424,0.827009,-0.983720
0.421531,0.830064,-1.008403
0.421952,0.811096,-0.874267
0.409404,0.816641,-0.907982
0.511043,1.018167,-0.013008
0.306828,1.012086,0.014873
0.500622,1.454654,0.196169
0.298705,1.440799,0.188851
0.489763,1.827985,0.715529
0.293573,1.819122,0.631147
0.492019,1.880101,0.747793
0.288941,1.871614,0.664602
0.460229,1.960832,0.356497
0.318549,1.951546,0.240192
0.417492,0.323928,-0.030413
0.375511,0.269612,0.006067
0.458021,0.271445,0.008543
0.389691,0.351129,0.005792
0.444751,0.351125,0.007324
0.417338,0.398548,-0.004916
0.463245,0.828786,0.000000
0.459677,0.782275,-0.018888
0.443169,0.749260,-0.034313
0.427418,0.732258,-0.047641
0.416418,0.723849,-0.061498
0.416057,0.795611,-0.034084
0.403498,0.806161,-0.054132
0.399328,0.804934,-0.069077
0.397504,0.805105,-0.077190
0.414439,0.826988,-0.031281
0.399319,0.836040,-0.047194
0.397030,0.836775,-0.056845
0.397923,0.838744,-0.063221
0.414804,0.855997,-0.028954
0.399416,0.866401,-0.041367
0.397531,0.870572,-0.045176
0.399530,0.875084,-0.046730
0.418010,0.882082,-0.027892
0.405019,0.895743,-0.034863
0.402250,0.902180,-0.034731
0.402675,0.905659,-0.033741
0.371972,0.831182,-0.000000
0.375955,0.792671,-0.025198
0.389626,0.758247,-0.044765
0.402890,0.735845,-0.061118
0.414156,0.717808,-0.077270
0.420499,0.788955,-0.045567
0.429609,0.782878,-0.073504
0.429093,0.784092,-0.092971
0.428383,0.785155,-0.103979
0.427106,0.820409,-0.044057
0.435502,0.823988,-0.071010
0.429748,0.838261,-0.082558
0.422836,0.852235,-0.088742
0.429232,0.848683,-0.044159
0.435109,0.859406,-0.069517
0.426544,0.872920,-0.073246
0.416455,0.882797,-0.072156
0.427291,0.871480,-0.046035
0.433503,0.884751,-0.063409
0.427765,0.894555,-0.064482
0.420134,0.901042,-0.062655
