X,Y,Z
0.408623,0.300994,-0.431434
0.427587,0.259931,-0.394100
0.439465,0.260413,-0.393875
0.450967,0.261375,-0.393350
0.393176,0.261340,-0.385605
0.381582,0.261657,-0.385671
0.371834,0.262293,-0.386100
0.465413,0.281765,-0.147449
0.359474,0.280662,-0.096437
0.434850,0.336013,-0.340386
0.385906,0.336351,-0.326529
0.568907,0.491381,-0.046125
0.266090,0.493251,-0.072486
0.651635,0.745863,-0.435591
0.185023,0.758327,-0.506976
0.465673,0.544021,-0.840083
0.405044,0.533388,-0.869864
0.446085,0.459586,-0.921553
0.429204,0.457822,-0.963456
0.448245,0.439902,-0.838487
0.421444,0.433303,-0.880455
0.446387,0.468350,-0.814333
0.413120,0.461291,-0.860354
0.502743,1.020577,0.025314
0.298451,1.019422,-0.023346
0.493165,1.446202,0.163668
0.285579,1.438500,0.110567
0.486350,1.814613,0.593759
0.288616,1.808935,0.403011
0.491554,1.867043,0.613936
0.283681,1.860300,0.421798
0.460276,1.944778,0.245667
0.312154,1.938206,0.028264
0.415174,0.327015,-0.028433
0.368942,0.273742,0.001311
0.452240,0.265884,0.010170
0.388790,0.352740,0.002928
0.434190,0.348907,0.008327
0.412578,0.385203,0.001748
0.468991,0.520233,0.000000
0.471611,0.476420,0.006141
0.468913,0.428785,0.009399
0.464115,0.392305,0.010027
0.457667,0.364764,0.010406
0.473382,0.412797,0.011368
0.463700,0.360862,0.004291
0.457715,0.321263,-0.002893
0.453434,0.287970,-0.008152
0.471955,0.412791,0.002988
0.460523,0.354727,-0.002891
0.454066,0.312900,-0.008916
0.450160,0.274560,-0.013650
0.465228,0.415958,-0.006156
0.456082,0.360003,-0.011500
0.450431,0.320179,-0.015512
0.447835,0.286367,-0.018628
0.453692,0.422492,-0.015314
0.448526,0.380586,-0.020922
0.445941,0.349198,-0.023688
0.444846,0.321129,-0.025672
0.469967,0.518654,0.000000
0.471499,0.475470,0.005996
0.467229,0.425810,0.009101
0.461747,0.389278,0.009684
0.455026,0.361091,0.010052
0.471326,0.413207,0.010385
0.461675,0.361336,0.003387
0.456367,0.322439,-0.003255
0.453397,0.290067,-0.007999
0.469967,0.412930,0.002030
0.459210,0.354074,-0.003814
0.453544,0.312662,-0.009668
0.450962,0.274174,-0.014215
0.463806,0.415230,-0.007037
0.455481,0.358358,-0.012286
0.450596,0.318934,-0.016524
0.448581,0.284923,-0.019866
0.453043,0.420841,-0.016052
0.448986,0.378686,-0.020953
0.447323,0.348888,-0.023397
0.446527,0.322018,-0.025399
