0.515152,0.466658,-0.705435
0.528628,0.431260,-0.657676
0.535635,0.431790,-0.657686
0.546111,0.432775,-0.657518
0.497794,0.431074,-0.664860
0.485045,0.431679,-0.664904
0.472506,0.432713,-0.665437
0.557742,0.446152,-0.329015
0.448799,0.447607,-0.356890
0.530689,0.508598,-0.583813
0.490432,0.507657,-0.592590
0.640781,0.666994,-0.114560
0.365877,0.627770,-0.264590
0.690553,0.965408,-0.051637
0.257688,0.911271,-0.685902
0.682713,1.228665,-0.281616
0.440941,0.764514,-1.269305
0.691347,1.322262,-0.338977
0.491550,0.741653,-1.400872
0.669210,1.310782,-0.390511
0.499573,0.698043,-1.359623
0.654453,1.279034,-0.310300
0.487855,0.704797,-1.263632
0.590623,1.186095,0.005923
0.380377,1.179361,-0.003800
0.576393,1.610046,0.022715
0.385466,1.596954,-0.004042
0.555864,2.006326,0.429396
0.377988,1.989512,0.306899
0.555855,2.060549,0.443517
0.369387,2.042377,0.324603
0.537013,2.129432,0.030568
0.403660,2.110664,-0.147558
0.510795,0.484900,-0.026868
0.472812,0.432285,0.002116
0.546452,0.438557,0.009122
0.483208,0.506276,0.004468
0.530836,0.509799,0.008751
0.506139,0.548744,-0.002024
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.435698,0.754630,-0.000000
0.444382,0.704219,0.001036
0.466347,0.663562,-0.000700
0.482892,0.633183,-0.003210
0.484703,0.607712,-0.006256
0.501905,0.678122,-0.003466
0.536643,0.672485,-0.004911
0.557434,0.668777,-0.005512
0.573300,0.665651,-0.006781
0.510122,0.707149,-0.006431
0.532970,0.703000,-0.009311
0.520683,0.704018,-0.007632
0.505824,0.706603,-0.005842
0.511787,0.737218,-0.008712
0.529696,0.729819,-0.010239
0.518873,0.731739,-0.005826
0.505017,0.735873,-0.002983
0.510138,0.765200,-0.010832
0.519039,0.756458,-0.010066
0.509313,0.757103,-0.005336
0.498865,0.761420,-0.001702
