X,Y,Z
0.497958,0.384143,-0.447435
0.518624,0.345330,-0.401745
0.528278,0.346451,-0.401677
0.536611,0.346600,-0.401084
0.481943,0.344900,-0.398589
0.469379,0.345199,-0.398418
0.459091,0.345519,-0.398756
0.553949,0.365923,-0.141794
0.441949,0.364544,-0.121331
0.520113,0.426995,-0.357747
0.475224,0.427567,-0.352577
0.638959,0.598657,-0.052386
0.358567,0.597047,-0.016210
0.725541,0.955569,-0.456097
0.271111,0.962478,-0.404005
0.621389,0.682336,-0.925980
0.362683,0.643594,-0.982628
0.586759,0.613614,-1.013385
0.381974,0.571126,-1.083551
0.587324,0.589921,-0.940438
0.379952,0.545683,-1.030106
0.590896,0.607570,-0.905751
0.383245,0.567306,-0.979037
0.601895,1.116025,-0.004797
0.393953,1.123363,0.007281
0.599043,1.528157,-0.018457
0.400756,1.532727,0.052760
0.600214,1.898962,0.285316
0.412438,1.902813,0.286915
0.607251,1.945999,0.293361
0.405460,1.952709,0.300505
0.579204,2.025184,-0.076878
0.441779,2.019193,-0.089347
0.491127,0.384138,-0.030513
0.451616,0.344647,0.014418
0.535393,0.346033,0.012989
0.468488,0.424041,-0.003125
0.513286,0.424818,-0.004141
0.489743,0.461439,-0.014587
0.631015,0.682047,-0.000000
0.636508,0.633304,0.004321
0.637853,0.579903,0.001368
0.639502,0.539173,-0.003181
0.647992,0.511883,-0.008048
0.621329,0.562758,-0.005763
0.583343,0.538018,-0.013307
0.579573,0.557953,-0.017476
0.587719,0.572364,-0.019330
0.608514,0.575895,-0.011133
0.566917,0.553518,-0.015552
0.566873,0.572879,-0.014416
0.577811,0.583259,-0.013879
0.594480,0.593280,-0.016010
0.555441,0.573104,-0.018960
0.558083,0.591259,-0.012960
0.569349,0.600771,-0.009258
0.579283,0.613900,-0.020519
0.548895,0.598092,-0.022127
0.553594,0.611877,-0.016631
0.564353,0.619820,-0.012117
0.339085,0.652313,-0.000000
0.328050,0.610102,0.001135
0.327283,0.560117,-0.000826
0.331113,0.521515,-0.004482
0.328145,0.493556,-0.006386
0.350013,0.529908,0.004036
0.386884,0.515594,-0.002866
0.384501,0.531988,-0.007859
0.372831,0.544236,-0.010036
0.366109,0.542680,-0.000906
0.401160,0.530019,-0.004159
0.397724,0.547142,-0.005401
0.384842,0.557193,-0.006167
0.382622,0.559743,-0.006679
0.414239,0.546786,-0.008513
0.409627,0.561878,-0.005042
0.396639,0.570602,-0.002937
0.398135,0.579987,-0.012744
0.423056,0.566634,-0.012769
0.418014,0.580780,-0.007928
0.406581,0.589602,-0.004028
