X,Y,Z
0.497501,0.377192,-0.632976
0.517874,0.340548,-0.593342
0.527542,0.342342,-0.593467
0.535716,0.343564,-0.593120
0.481456,0.338337,-0.595649
0.468718,0.338736,-0.595403
0.458311,0.339334,-0.595770
0.552617,0.364074,-0.312083
0.441238,0.360380,-0.321884
0.519445,0.421892,-0.529193
0.474197,0.419960,-0.532270
0.643173,0.612044,-0.156611
0.337844,0.603066,-0.114303
0.700197,0.973679,-0.395680
0.268409,0.988404,-0.368432
0.634096,0.855826,-1.086966
0.313401,0.869561,-1.128311
0.620937,0.820048,-1.216879
0.338841,0.816016,-1.247642
0.624707,0.768385,-1.209568
0.331755,0.763735,-1.248807
0.621938,0.774065,-1.096937
0.330668,0.772813,-1.143053
0.597570,1.124801,-0.022575
0.384460,1.125729,0.025723
0.592393,1.527474,0.005486
0.387524,1.530138,0.107355
0.591562,1.901476,0.385614
0.393368,1.897315,0.443877
0.599022,1.951329,0.401134
0.384643,1.946623,0.465130
0.560389,2.033973,0.022977
0.426694,2.023027,0.058492
0.491173,0.384870,-0.030653
0.450761,0.344588,0.013801
0.534798,0.346001,0.012897
0.468219,0.424217,-0.002875
0.513143,0.424804,-0.003460
0.489647,0.461462,-0.013620
0.637549,0.865487,-0.000000
0.648658,0.815530,-0.002493
0.655563,0.747530,-0.014100
0.668735,0.702455,-0.025325
0.692332,0.672800,-0.036843
0.650374,0.757080,-0.040718
0.601368,0.699241,-0.057429
0.602991,0.721901,-0.061015
0.618574,0.743898,-0.061021
0.631105,0.789521,-0.047119
0.579083,0.722894,-0.062297
0.585899,0.746927,-0.057824
0.603157,0.770150,-0.054224
0.609731,0.818320,-0.052126
0.564134,0.751793,-0.064140
0.572127,0.773403,-0.051864
0.588356,0.796067,-0.042789
0.587387,0.843213,-0.056649
0.555004,0.787630,-0.065457
0.563792,0.801516,-0.057052
0.577541,0.822632,-0.050038
0.315374,0.865457,-0.000000
0.296289,0.812525,-0.010094
0.285165,0.740633,-0.023169
0.272747,0.690807,-0.035395
0.255125,0.655590,-0.044506
0.303246,0.752183,-0.038646
0.349315,0.681023,-0.059545
0.342785,0.705569,-0.065018
0.327590,0.731284,-0.064727
0.329152,0.779364,-0.042526
0.374954,0.702052,-0.058583
0.364149,0.725656,-0.054213
0.347905,0.752168,-0.049511
0.354284,0.803428,-0.046680
0.394306,0.728778,-0.057345
0.382075,0.750977,-0.042777
0.367625,0.776913,-0.031807
0.377717,0.824246,-0.051579
0.407745,0.763060,-0.054559
0.397451,0.780183,-0.042062
0.385024,0.803782,-0.033172
