X,Y,Z
0.496721,0.376051,-0.533604
0.517605,0.339885,-0.490651
0.527645,0.341772,-0.490690
0.535673,0.342927,-0.490250
0.481322,0.337819,-0.493702
0.468866,0.338365,-0.493535
0.458334,0.339016,-0.493908
0.552819,0.363479,-0.216099
0.441721,0.360162,-0.207070
0.518530,0.420186,-0.434301
0.473837,0.418124,-0.437152
0.641991,0.610975,-0.078447
0.341401,0.599240,-0.061759
0.704493,0.968390,-0.331521
0.272440,0.973114,-0.372356
0.632720,0.871253,-0.979644
0.311979,0.882302,-1.093670
0.620129,0.838129,-1.110783
0.336877,0.835095,-1.214168
0.625505,0.783880,-1.109410
0.330971,0.779143,-1.217852
0.620822,0.787835,-0.996903
0.329797,0.787002,-1.111279
0.601680,1.121927,-0.013988
0.388404,1.124849,0.016965
0.597900,1.526695,-0.061862
0.392833,1.529429,0.019263
0.598116,1.903916,0.237463
0.397584,1.900569,0.246476
0.607101,1.954714,0.245411
0.388876,1.951600,0.255897
0.561964,2.033005,-0.124294
0.429056,2.020877,-0.129265
0.490746,0.379088,-0.030633
0.450266,0.341049,0.014934
0.534326,0.342198,0.013999
0.467835,0.419880,-0.004287
0.512476,0.419975,-0.004900
0.488963,0.457213,-0.015936
0.640918,0.886961,-0.000000
0.652049,0.834053,-0.002167
0.659574,0.768316,-0.014880
0.674552,0.726288,-0.027528
0.698587,0.698176,-0.040649
0.656213,0.785810,-0.042540
0.606598,0.721303,-0.060706
0.608479,0.741754,-0.065882
0.623345,0.765721,-0.066752
0.635711,0.818745,-0.049400
0.583292,0.744715,-0.066105
0.592321,0.767291,-0.063238
0.609568,0.793238,-0.060603
0.613440,0.845948,-0.054606
0.567025,0.773679,-0.066829
0.577277,0.794087,-0.054791
0.593511,0.818635,-0.045911
0.590133,0.868106,-0.059401
0.556971,0.809313,-0.068196
0.567989,0.822430,-0.059457
0.582127,0.845136,-0.052283
0.307283,0.882763,-0.000000
0.289192,0.828225,-0.009671
0.279076,0.756718,-0.022917
0.265675,0.708286,-0.035565
0.246447,0.673592,-0.045201
0.297131,0.769048,-0.037446
0.343354,0.698363,-0.058983
0.335633,0.721444,-0.065469
0.320419,0.746618,-0.065765
0.323078,0.797948,-0.041664
0.369294,0.719754,-0.058956
0.357460,0.742053,-0.055474
0.341323,0.768559,-0.050980
0.348348,0.822662,-0.046188
0.388862,0.746962,-0.057406
0.376012,0.767767,-0.042815
0.361847,0.793449,-0.031452
0.371633,0.843568,-0.051466
0.402359,0.780977,-0.053702
0.391310,0.796694,-0.040394
0.378793,0.820387,-0.030904
