X,Y,Z
0.484852,0.378721,-0.770292
0.504496,0.337058,-0.708929
0.513252,0.339445,-0.709026
0.525677,0.342413,-0.708952
0.466852,0.335320,-0.725659
0.450893,0.336682,-0.725517
0.437789,0.338936,-0.725835
0.539940,0.369800,-0.345407
0.416349,0.367268,-0.416446
0.506088,0.432589,-0.638578
0.455974,0.427525,-0.659043
0.633398,0.652342,-0.119391
0.316363,0.629260,-0.329311
0.682305,0.977426,-0.106263
0.244033,0.987611,-0.727109
0.691672,1.247634,-0.433101
0.318804,0.735325,-1.458941
0.723487,1.334332,-0.497136
0.323356,0.668931,-1.608397
0.699099,1.330099,-0.548460
0.322879,0.630244,-1.600981
0.679332,1.299166,-0.467160
0.327493,0.646361,-1.473486
0.578015,1.234916,0.016081
0.358983,1.247757,-0.013251
0.564553,1.727921,0.016295
0.360475,1.735098,-0.094997
0.555153,2.177367,0.478778
0.374263,2.174968,0.223992
0.558317,2.241223,0.494993
0.372053,2.233324,0.239075
0.532031,2.304559,0.044489
0.401322,2.304466,-0.286334
0.476845,0.384029,-0.033887
0.429009,0.343052,0.014882
0.522588,0.346482,0.018173
0.448947,0.431966,-0.006511
0.500288,0.432579,-0.004515
0.473836,0.473776,-0.019026
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.334813,0.731276,0.000000
0.356988,0.677709,-0.001950
0.357798,0.625633,-0.007962
0.355510,0.592331,-0.017054
0.355809,0.566240,-0.026279
0.295397,0.588987,-0.003480
0.301463,0.540076,-0.017919
0.310645,0.507222,-0.029143
0.318671,0.480177,-0.036798
0.284124,0.605126,-0.011694
0.331554,0.572151,-0.030146
0.350239,0.598225,-0.036378
0.349491,0.619811,-0.038274
0.284252,0.628674,-0.020825
0.333849,0.600501,-0.037946
0.348295,0.625777,-0.035265
0.345543,0.644372,-0.030812
0.290905,0.656021,-0.030698
0.330875,0.629896,-0.040752
0.345139,0.645729,-0.036524
0.344580,0.660113,-0.031345
