X,Y,Z
0.483227,0.373346,-0.945889
0.504305,0.335974,-0.879883
0.513099,0.338312,-0.879974
0.525411,0.341161,-0.879694
0.465772,0.335060,-0.899717
0.449474,0.336650,-0.899536
0.437020,0.339005,-0.899950
0.540132,0.369553,-0.479661
0.416646,0.367661,-0.569549
0.506018,0.424534,-0.797537
0.454305,0.421738,-0.823896
0.635098,0.653990,-0.189907
0.318432,0.648157,-0.435045
0.682396,0.976033,-0.119118
0.262969,0.973401,-0.738935
0.692260,1.252391,-0.486474
0.295194,0.965102,-1.531102
0.717633,1.332441,-0.572062
0.306208,0.912241,-1.700013
0.700360,1.324486,-0.644132
0.306774,0.857814,-1.721761
0.683093,1.292874,-0.531243
0.312137,0.867525,-1.559408
0.591637,1.248308,0.015982
0.371186,1.259400,-0.013035
0.578653,1.739033,0.089445
0.372862,1.744128,-0.072719
0.578474,2.181944,0.638965
0.383678,2.181220,0.348569
0.580858,2.248297,0.662585
0.381785,2.244972,0.372317
0.556621,2.313557,0.185786
0.416285,2.305504,-0.189621
0.477908,0.382459,-0.034162
0.430572,0.340382,0.015828
0.524466,0.346712,0.018859
0.449227,0.429514,-0.007281
0.500682,0.431485,-0.005432
0.473352,0.472242,-0.020910
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.296304,0.922392,0.000000
0.337544,0.908660,-0.018634
0.350646,0.860964,-0.024866
0.343417,0.817111,-0.027050
0.334648,0.781490,-0.028243
0.322305,0.826674,-0.024808
0.320562,0.766205,-0.034568
0.323568,0.736826,-0.039133
0.326568,0.722049,-0.040654
0.296893,0.820944,-0.017340
0.295217,0.761466,-0.024641
0.300866,0.731761,-0.027610
0.306389,0.714571,-0.028975
0.278779,0.820036,-0.010906
0.277243,0.765018,-0.016438
0.282819,0.738895,-0.017623
0.288439,0.721580,-0.017675
0.266980,0.821204,-0.005765
0.264785,0.775772,-0.010263
0.268895,0.751944,-0.011150
0.273894,0.736891,-0.010690
