X,Y,Z
0.477722,0.385113,-0.638660
0.500255,0.340908,-0.586392
0.509612,0.342382,-0.586366
0.519020,0.344982,-0.586104
0.460513,0.341180,-0.596434
0.446012,0.342367,-0.596513
0.434247,0.344419,-0.596990
0.533950,0.370727,-0.270476
0.412367,0.370347,-0.306238
0.501208,0.437004,-0.524852
0.451159,0.433693,-0.535442
0.629807,0.652094,-0.074697
0.318917,0.630439,-0.303461
0.680258,1.002390,-0.065038
0.268768,0.979423,-0.761712
0.696749,1.314821,-0.234135
0.433924,0.697467,-1.292296
0.721975,1.407944,-0.280674
0.461470,0.622857,-1.421617
0.699420,1.415185,-0.319967
0.452643,0.593973,-1.373736
0.677925,1.379164,-0.260627
0.449405,0.615024,-1.289402
0.585537,1.245044,0.038993
0.363597,1.253649,-0.036711
0.579373,1.725216,0.018728
0.373927,1.733212,-0.086397
0.569751,2.165849,0.454035
0.381737,2.170153,0.193558
0.573240,2.227495,0.470030
0.375021,2.231131,0.208007
0.552475,2.298931,0.075041
0.412282,2.299974,-0.278861
0.465659,0.377985,-0.034186
0.422494,0.340588,0.019722
0.515404,0.343831,0.016689
0.440035,0.426368,-0.006200
0.492054,0.427361,-0.008152
0.464132,0.467888,-0.023125
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.432388,0.681336,-0.000000
0.417550,0.635055,0.000805
0.420192,0.584987,-0.003766
0.437714,0.554602,-0.008954
0.458408,0.544992,-0.014098
0.424193,0.567065,-0.015885
0.436399,0.505575,-0.024146
0.445614,0.471606,-0.026885
0.453323,0.444038,-0.028771
0.444300,0.578008,-0.021466
0.471660,0.536970,-0.033188
0.467717,0.558208,-0.031467
0.457627,0.577674,-0.027556
0.465367,0.594330,-0.025828
0.484818,0.562325,-0.032487
0.480463,0.579059,-0.023290
0.472462,0.593226,-0.015611
0.484039,0.611670,-0.030236
0.495475,0.582247,-0.029617
0.490242,0.596285,-0.019229
0.484672,0.608721,-0.011168
