X,Y,Z
0.483103,0.372276,-0.983535
0.504278,0.335776,-0.920598
0.513097,0.338135,-0.920825
0.525420,0.341005,-0.920844
0.465630,0.334969,-0.946078
0.449368,0.336605,-0.946071
0.436958,0.338982,-0.946572
0.540202,0.369486,-0.545448
0.416644,0.367640,-0.653989
0.506034,0.423457,-0.845922
0.454260,0.420529,-0.876722
0.635270,0.654423,-0.262427
0.319056,0.649930,-0.497327
0.682247,0.977062,-0.124370
0.262054,0.975907,-0.434561
0.692755,1.270128,-0.443519
0.257765,1.246652,-0.773386
0.718068,1.357936,-0.524661
0.245288,1.332375,-0.877662
0.704289,1.360923,-0.614257
0.271763,1.333393,-0.961398
0.687536,1.327419,-0.494580
0.282820,1.300036,-0.816617
0.591087,1.261074,0.006743
0.372314,1.267970,-0.004239
0.575928,1.770543,0.075887
0.372838,1.778648,-0.003150
0.570115,2.217501,0.637211
0.377309,2.227671,0.404424
0.570668,2.285061,0.661946
0.375806,2.296055,0.425922
0.547673,2.355299,0.190424
0.405298,2.359366,-0.114330
0.474876,0.380132,-0.034059
0.429444,0.340538,0.017502
0.522744,0.345890,0.018237
0.447771,0.427873,-0.007097
0.499322,0.429275,-0.006812
0.471649,0.469995,-0.022189
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
