X,Y,Z
0.490235,0.380941,-0.800692
0.506377,0.338570,-0.740132
0.516417,0.340547,-0.740133
0.529632,0.343441,-0.740067
0.469955,0.336865,-0.748680
0.454455,0.338314,-0.748466
0.440200,0.340460,-0.748694
0.540708,0.369428,-0.389625
0.417046,0.366767,-0.419341
0.508003,0.436027,-0.676587
0.461544,0.429511,-0.685032
0.632235,0.652742,-0.202164
0.316780,0.630213,-0.328528
0.682944,0.990465,-0.172115
0.223438,1.004623,-0.780055
0.713747,1.305307,-0.453681
0.332621,0.752361,-1.489183
0.735276,1.399091,-0.519544
0.351525,0.689670,-1.631534
0.703402,1.403006,-0.564114
0.352688,0.648727,-1.591647
0.682663,1.366569,-0.483580
0.353356,0.663581,-1.486603
0.575822,1.243823,-0.009950
0.351566,1.249637,0.012752
0.561022,1.730892,0.027599
0.350771,1.736513,0.006085
0.551128,2.177840,0.548823
0.364636,2.169674,0.366602
0.555748,2.241653,0.570233
0.359673,2.228219,0.388335
0.526569,2.307651,0.112189
0.396433,2.307933,-0.140261
0.481066,0.384738,-0.034080
0.432804,0.342754,0.014630
0.526821,0.348017,0.018560
0.452116,0.431948,-0.006643
0.503916,0.433406,-0.004240
0.476906,0.474338,-0.019221
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.334216,0.750551,0.000000
0.360704,0.701651,-0.004507
0.376410,0.652761,-0.014002
0.386391,0.622289,-0.024794
0.395820,0.600954,-0.035442
0.323603,0.623941,-0.018310
0.331516,0.597968,-0.036062
0.346572,0.577613,-0.048976
0.362298,0.566168,-0.057609
0.316986,0.647074,-0.026161
0.375072,0.634729,-0.044940
0.392502,0.653944,-0.048558
0.393421,0.666539,-0.050233
0.319846,0.679677,-0.034739
0.382763,0.671693,-0.051207
0.389588,0.689155,-0.044352
0.381065,0.699184,-0.038734
0.328137,0.715752,-0.044204
0.379394,0.704235,-0.053805
0.384531,0.716634,-0.047366
0.375531,0.724585,-0.042025
