X,Y,Z
0.509358,0.326357,-0.562034
0.532575,0.283060,-0.508953
0.543783,0.283616,-0.508950
0.552115,0.285199,-0.508812
0.492519,0.283221,-0.509691
0.477223,0.284479,-0.509634
0.463516,0.286486,-0.510192
0.572140,0.304742,-0.161628
0.442794,0.307558,-0.159718
0.532926,0.378015,-0.438668
0.478331,0.380618,-0.439608
0.673280,0.557251,0.016460
0.355794,0.537282,-0.055384
0.736332,0.885875,0.038400
0.109201,0.742174,-0.553244
0.674728,1.109035,-0.205726
0.257817,0.566638,-1.311867
0.656879,1.218907,-0.264350
0.275126,0.492239,-1.467205
0.632462,1.179636,-0.291789
0.300921,0.478365,-1.426935
0.630028,1.152160,-0.223707
0.308524,0.508051,-1.313499
0.607927,1.084395,-0.009731
0.375130,1.151717,0.012144
0.604093,1.656377,-0.034572
0.374534,1.652088,0.021117
0.581156,2.125864,0.322349
0.361960,2.121308,0.289639
0.582829,2.184918,0.329370
0.354019,2.179675,0.305255
0.551311,2.274758,-0.133837
0.384256,2.271173,-0.215682
0.509097,0.357870,-0.033535
0.461313,0.292839,0.003992
0.553997,0.294248,0.009546
0.477904,0.388016,0.006385
0.535360,0.387814,0.009813
0.506528,0.437711,-0.001282
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.259737,0.591498,-0.000000
0.298061,0.590808,-0.023405
0.328835,0.582280,-0.042540
0.343115,0.563313,-0.061705
0.332175,0.541470,-0.077541
0.350339,0.479663,-0.026110
0.367986,0.467302,-0.053224
0.349732,0.508193,-0.066912
0.334521,0.531519,-0.071793
0.321481,0.462539,-0.027579
0.337527,0.451654,-0.058048
0.321252,0.507922,-0.067580
0.310991,0.531305,-0.068051
0.289548,0.455201,-0.032864
0.304124,0.442559,-0.061200
0.298991,0.495737,-0.064925
0.292691,0.527357,-0.060694
0.259322,0.457255,-0.039756
0.256170,0.409392,-0.055582
0.254271,0.378673,-0.061131
0.254508,0.345786,-0.062627
