X,Y,Z
0.508634,0.326179,-0.505336
0.531960,0.282509,-0.454312
0.543774,0.282844,-0.454290
0.552146,0.284264,-0.454145
0.491126,0.283171,-0.453521
0.476442,0.284752,-0.453394
0.461535,0.286874,-0.453934
0.571810,0.303862,-0.126459
0.442515,0.307505,-0.116258
0.532930,0.378127,-0.390288
0.478233,0.381043,-0.389113
0.673994,0.557545,0.033067
0.355650,0.537433,-0.031436
0.736129,0.885399,0.063550
0.109569,0.741522,-0.503622
0.678242,1.125785,-0.140987
0.261850,0.563224,-1.234253
0.659067,1.222735,-0.192446
0.277949,0.490174,-1.380325
0.633985,1.183481,-0.216556
0.302868,0.477518,-1.326959
0.631469,1.155893,-0.156914
0.310580,0.507336,-1.230537
0.606468,1.079198,-0.006372
0.375285,1.150834,0.008862
0.604804,1.657073,-0.063353
0.375538,1.652234,0.001011
0.581724,2.126709,0.267404
0.363558,2.121745,0.247167
0.583539,2.185163,0.271659
0.355765,2.180056,0.260867
0.552519,2.276038,-0.188338
0.385218,2.271908,-0.253342
0.506284,0.357503,-0.033560
0.458610,0.293180,0.004595
0.551264,0.293150,0.009176
0.475453,0.387662,0.006664
0.533473,0.386834,0.009538
0.504753,0.437285,-0.001554
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.262434,0.588449,-0.000000
0.299900,0.587568,-0.021293
0.331882,0.580002,-0.039255
0.348677,0.564028,-0.057606
0.339220,0.543673,-0.072763
0.352458,0.477639,-0.024334
0.372015,0.466487,-0.051206
0.355079,0.507532,-0.064567
0.339671,0.531145,-0.068927
0.323670,0.460633,-0.026542
0.341502,0.451903,-0.056514
0.326606,0.508455,-0.065562
0.316323,0.532330,-0.065638
0.292079,0.453520,-0.032432
0.308408,0.443927,-0.060060
0.303901,0.496797,-0.063131
0.297697,0.527192,-0.058450
0.262189,0.455545,-0.039795
0.260027,0.408460,-0.054724
0.258695,0.378941,-0.059364
0.259487,0.346820,-0.060190
