X,Y,Z
0.510133,0.325308,-1.107173
0.532863,0.282595,-1.052460
0.544638,0.283144,-1.052464
0.552949,0.284759,-1.052387
0.490870,0.282901,-1.068237
0.476325,0.284236,-1.068374
0.461933,0.286102,-1.068868
0.571909,0.304939,-0.641029
0.442766,0.307232,-0.706364
0.536711,0.376392,-0.951005
0.480225,0.378580,-0.969455
0.671623,0.561865,-0.331276
0.339417,0.549748,-0.444285
0.726910,0.886706,-0.182952
0.224094,0.842201,-0.321040
0.633149,1.081398,-0.558465
0.351006,1.051074,-0.652074
0.619034,1.169667,-0.658919
0.362736,1.141453,-0.753936
0.600327,1.129388,-0.734102
0.395993,1.103395,-0.811748
0.598790,1.088807,-0.600042
0.394142,1.065883,-0.679018
0.607404,1.164919,0.004618
0.379546,1.164958,-0.001869
0.602548,1.687094,-0.000364
0.376015,1.679596,-0.070863
0.588270,2.154304,0.445048
0.371416,2.153496,0.201877
0.590770,2.215767,0.462381
0.364677,2.217831,0.212031
0.557927,2.306015,-0.042782
0.393994,2.304042,-0.337402
0.506389,0.360452,-0.033354
0.458989,0.294479,0.003914
0.551745,0.296374,0.009369
0.476403,0.390605,0.006167
0.532488,0.390897,0.009468
0.504290,0.439809,-0.000614
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
