X,Y,Z
0.509384,0.326182,-0.592358
0.532606,0.282973,-0.538567
0.543671,0.283548,-0.538554
0.552006,0.285114,-0.538409
0.492551,0.282956,-0.539311
0.477249,0.284031,-0.539264
0.463659,0.285984,-0.539828
0.572047,0.304482,-0.186427
0.442785,0.307401,-0.184747
0.532902,0.377641,-0.467496
0.478336,0.380094,-0.468517
0.673043,0.557245,-0.004464
0.355760,0.536974,-0.072503
0.736280,0.886434,0.023487
0.108712,0.741077,-0.562798
0.678830,1.127950,-0.218140
0.257227,0.561893,-1.322570
0.656508,1.221389,-0.277510
0.274671,0.486676,-1.478683
0.631894,1.183450,-0.305050
0.300293,0.473019,-1.434563
0.629446,1.155309,-0.236271
0.308141,0.503599,-1.323417
0.607957,1.084615,-0.010527
0.374934,1.151435,0.012920
0.604092,1.656258,-0.026744
0.374510,1.652004,0.027171
0.581186,2.125668,0.345764
0.361943,2.120910,0.311178
0.582869,2.184602,0.353888
0.354004,2.179089,0.327913
0.551319,2.274495,-0.114692
0.384258,2.271038,-0.199367
0.509433,0.357413,-0.033434
0.461674,0.292737,0.004214
0.554235,0.293987,0.009683
0.478548,0.387789,0.006156
0.535942,0.387418,0.009511
0.507117,0.437733,-0.001675
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.259076,0.592285,-0.000000
0.297650,0.592218,-0.022252
0.327955,0.583413,-0.040411
0.341951,0.563840,-0.058784
0.332322,0.540114,-0.073556
0.350153,0.482848,-0.024627
0.369096,0.468095,-0.050943
0.350443,0.508597,-0.063663
0.335044,0.531926,-0.067728
0.321386,0.465281,-0.026377
0.337910,0.452016,-0.055575
0.321552,0.507809,-0.063733
0.312310,0.531112,-0.063294
0.289970,0.457101,-0.031903
0.305213,0.443379,-0.059229
0.298965,0.495780,-0.061273
0.292156,0.526637,-0.055956
0.259850,0.457583,-0.039068
0.256580,0.408226,-0.054310
0.254900,0.376535,-0.058633
0.255591,0.343289,-0.059119
