X,Y,Z
0.508509,0.326169,-0.488647
0.531814,0.282482,-0.437625
0.543828,0.282787,-0.437591
0.552210,0.284189,-0.437471
0.490877,0.283251,-0.437342
0.476285,0.284907,-0.437156
0.461258,0.287018,-0.437670
0.571690,0.303849,-0.112927
0.442478,0.307478,-0.105678
0.533106,0.378227,-0.374881
0.478256,0.381158,-0.374662
0.673611,0.557577,0.037166
0.355562,0.537686,-0.022591
0.735176,0.885375,0.069355
0.110736,0.741840,-0.499179
0.667140,1.124160,-0.112279
0.267179,0.564474,-1.232459
0.650654,1.224644,-0.159521
0.280368,0.491807,-1.378350
0.625473,1.185483,-0.178482
0.306902,0.479986,-1.325632
0.624276,1.157583,-0.125453
0.315000,0.509096,-1.229628
0.606355,1.079082,-0.007228
0.375411,1.151712,0.009702
0.603960,1.657133,-0.064673
0.375195,1.652689,0.001207
0.581037,2.126608,0.275266
0.363255,2.121914,0.242558
0.583131,2.184637,0.280348
0.355413,2.179780,0.256388
0.551227,2.275841,-0.179757
0.385083,2.272164,-0.257567
0.506246,0.357411,-0.033665
0.458423,0.292610,0.004304
0.551083,0.293196,0.009335
0.475839,0.387860,0.006566
0.533458,0.387067,0.009640
0.504925,0.437233,-0.001336
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.264361,0.595330,-0.000000
0.302221,0.594932,-0.020659
0.334441,0.587137,-0.038338
0.351675,0.571613,-0.056495
0.341831,0.551817,-0.071368
0.355324,0.484906,-0.024047
0.375573,0.472619,-0.050403
0.357791,0.515046,-0.063236
0.342248,0.537706,-0.067450
0.326685,0.468791,-0.026730
0.345224,0.459579,-0.056476
0.330072,0.517108,-0.065399
0.319679,0.540180,-0.065476
0.294902,0.462368,-0.032949
0.311979,0.452359,-0.060775
0.307257,0.506768,-0.063755
0.300894,0.536874,-0.058959
0.264758,0.464837,-0.040527
0.262568,0.418159,-0.055924
0.260590,0.389366,-0.060559
0.260466,0.357224,-0.061269
