X,Y,Z
0.500829,0.440860,-0.608572
0.517133,0.414923,-0.560497
0.527016,0.417408,-0.560372
0.535541,0.419485,-0.560389
0.489451,0.407898,-0.573086
0.477698,0.406144,-0.573136
0.466301,0.405226,-0.573619
0.543354,0.430050,-0.217847
0.443379,0.415537,-0.278727
0.512938,0.483448,-0.482974
0.476094,0.475340,-0.500659
0.605323,0.615386,-0.030723
0.347070,0.581233,-0.174519
0.696540,0.872226,-0.027681
0.145013,0.666662,-0.593532
0.611649,1.045934,-0.189910
0.377774,0.660520,-1.080199
0.597166,1.129212,-0.235541
0.436791,0.657253,-1.192741
0.573352,1.099413,-0.251260
0.455534,0.640837,-1.127975
0.563309,1.042135,-0.199473
0.439012,0.643008,-1.063697
0.539154,1.082393,-0.008374
0.349593,1.072851,0.010069
0.524385,1.537284,0.047928
0.344388,1.514774,0.061505
0.497450,1.911609,0.413462
0.322460,1.894269,0.326948
0.495155,1.960875,0.427258
0.312478,1.944570,0.343455
0.473674,2.039248,0.038644
0.336954,2.023680,-0.091676
0.503068,0.460257,-0.026786
0.467957,0.402395,-0.000149
0.539722,0.419647,0.011260
0.471958,0.478702,0.002860
0.517462,0.488689,0.009830
0.491126,0.523131,-0.001396
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.362415,0.679249,0.000000
0.390160,0.698632,0.001681
0.424771,0.691101,0.003342
0.448266,0.686505,0.002096
0.462789,0.691106,0.000843
0.443628,0.663049,0.009190
0.468294,0.665577,-0.003542
0.470493,0.686982,-0.015720
0.466577,0.706885,-0.022469
0.443769,0.650836,0.001703
0.477182,0.642908,-0.004995
0.499344,0.643794,-0.013373
0.518321,0.643832,-0.019812
0.437156,0.641212,-0.008101
0.470802,0.626747,-0.016141
0.493686,0.620131,-0.023799
0.512786,0.613889,-0.029023
0.425269,0.633295,-0.018212
0.451070,0.621971,-0.024373
0.468800,0.615228,-0.027509
0.484893,0.609454,-0.030190
