X,Y,Z
0.548515,0.437175,-0.669081
0.568874,0.406307,-0.638069
0.577310,0.407357,-0.638112
0.587617,0.408668,-0.637925
0.534918,0.400454,-0.637257
0.521810,0.398326,-0.636973
0.511477,0.397068,-0.637160
0.602846,0.417186,-0.364144
0.493178,0.406623,-0.353342
0.566997,0.478694,-0.565107
0.523533,0.477384,-0.562914
0.666802,0.592695,-0.253870
0.402596,0.588431,-0.140091
0.703329,0.853414,-0.440873
0.299869,0.833034,-0.480104
0.546203,0.805684,-0.790173
0.407113,0.711410,-1.104855
0.491605,0.805995,-0.879223
0.445976,0.705027,-1.211499
0.492328,0.754565,-0.842045
0.464477,0.667054,-1.173988
0.505637,0.748514,-0.776200
0.461815,0.668969,-1.100420
0.602949,1.027007,-0.028149
0.431964,1.021885,0.029794
0.616284,1.462395,0.050432
0.423969,1.453199,0.140798
0.605805,1.822379,0.414796
0.423762,1.816486,0.443698
0.610326,1.864342,0.429307
0.417230,1.861311,0.463066
0.581360,1.948367,0.048552
0.447311,1.936271,0.057752
0.540925,0.460245,-0.028734
0.506228,0.396745,0.002798
0.586019,0.409222,0.004191
0.512103,0.476133,0.009375
0.562939,0.485530,0.010495
0.534169,0.524517,0.003670
0.535342,0.789621,-0.000000
0.509148,0.746607,-0.003897
0.465699,0.732351,-0.019211
0.423876,0.749975,-0.032638
0.393138,0.770339,-0.047160
0.493396,0.717680,-0.053571
0.427645,0.743570,-0.071420
0.432060,0.748366,-0.075934
0.446728,0.749099,-0.076781
0.500893,0.761449,-0.060137
0.423854,0.786077,-0.075574
0.434888,0.782581,-0.072600
0.456737,0.778359,-0.071406
0.503762,0.803837,-0.063988
0.433219,0.820691,-0.074288
0.443337,0.814299,-0.063136
0.462665,0.808066,-0.056390
0.501759,0.844114,-0.067153
0.446339,0.851565,-0.075525
0.450722,0.841865,-0.068077
0.465337,0.834561,-0.062631
0.496646,0.761861,-0.000000
0.484668,0.711358,-0.030116
0.486280,0.676460,-0.050259
0.506334,0.664974,-0.064902
0.538063,0.660190,-0.078470
0.489660,0.708551,-0.063373
0.424385,0.739120,-0.089480
0.425336,0.744028,-0.104385
0.436236,0.748387,-0.112403
0.500189,0.757095,-0.059878
0.422785,0.797625,-0.079652
0.432242,0.778747,-0.082029
0.445983,0.761902,-0.085222
0.505535,0.802905,-0.057561
0.431369,0.827243,-0.072010
0.446342,0.804838,-0.060180
0.465745,0.789781,-0.052076
0.506523,0.840347,-0.059451
0.449506,0.857295,-0.072027
0.458001,0.835729,-0.066904
0.474880,0.818018,-0.061586
