X,Y,Z
0.546087,0.431959,-0.549896
0.567541,0.398330,-0.513398
0.576181,0.399751,-0.513471
0.585660,0.402050,-0.513140
0.533524,0.394689,-0.503977
0.520797,0.393984,-0.503473
0.510222,0.393845,-0.503713
0.601917,0.416481,-0.247369
0.492103,0.408579,-0.194136
0.564918,0.476805,-0.454883
0.521119,0.473573,-0.441554
0.680171,0.608173,-0.193969
0.399828,0.592021,0.000255
0.745508,0.889145,-0.392180
0.261556,0.834637,-0.422270
0.561932,0.853160,-0.669239
0.353152,0.576482,-1.038978
0.511182,0.859438,-0.752757
0.370847,0.513946,-1.155865
0.499251,0.816409,-0.701354
0.386854,0.493532,-1.091234
0.512153,0.808854,-0.649318
0.393737,0.521801,-1.013325
0.615589,1.057250,-0.031665
0.435457,1.049288,0.033890
0.621365,1.503568,-0.008256
0.415181,1.500292,0.154087
0.604862,1.877700,0.344352
0.406031,1.873835,0.458116
0.609712,1.922635,0.357658
0.398591,1.918730,0.479820
0.580213,2.008172,-0.031409
0.429343,2.002486,0.068399
0.540835,0.455742,-0.028160
0.507182,0.394268,0.003790
0.584897,0.406227,0.004112
0.513174,0.472767,0.009000
0.563145,0.481182,0.009431
0.534724,0.521014,0.002270
0.554227,0.845950,0.000000
0.532721,0.807371,-0.019307
0.496539,0.797923,-0.038998
0.466494,0.809924,-0.052030
0.445520,0.831096,-0.065578
0.531790,0.795492,-0.079558
0.481369,0.804255,-0.102617
0.454490,0.813465,-0.108273
0.438669,0.826496,-0.109503
0.537018,0.832920,-0.076441
0.470935,0.847376,-0.098721
0.469124,0.840957,-0.093601
0.484212,0.835896,-0.088249
0.534326,0.868244,-0.071074
0.471585,0.876519,-0.085206
0.474769,0.867665,-0.071939
0.491381,0.862464,-0.061790
0.526829,0.898493,-0.066468
0.480039,0.904132,-0.074702
0.482942,0.892175,-0.066798
0.498465,0.886155,-0.060921
0.367262,0.578010,-0.000000
0.398136,0.556404,-0.007296
0.419072,0.537901,-0.017514
0.434154,0.527364,-0.028622
0.444984,0.527679,-0.038163
0.393130,0.464784,-0.012236
0.426491,0.473300,-0.028030
0.429552,0.504126,-0.037378
0.422827,0.519028,-0.042739
0.374937,0.471341,-0.017156
0.410674,0.491892,-0.031682
0.413906,0.525767,-0.035960
0.406587,0.535698,-0.037566
0.360394,0.490094,-0.023352
0.394084,0.515311,-0.035685
0.396920,0.541743,-0.034314
0.388930,0.546391,-0.031838
0.349891,0.514973,-0.030434
0.376327,0.538002,-0.036297
0.382419,0.554303,-0.033598
0.378528,0.556132,-0.030526
