X,Y,Z
0.543549,0.440692,-0.462988
0.562745,0.404318,-0.423874
0.570985,0.405162,-0.424000
0.580153,0.406607,-0.423957
0.530007,0.401790,-0.428265
0.516640,0.401190,-0.428054
0.505844,0.400925,-0.428509
0.596723,0.419019,-0.133924
0.487524,0.413611,-0.145069
0.562767,0.481775,-0.355238
0.519161,0.480814,-0.359706
0.679081,0.622950,0.018014
0.401344,0.614777,-0.058310
0.754272,0.887783,0.005391
0.297739,0.865437,-0.440089
0.692180,1.055018,-0.262005
0.365529,0.722582,-1.130647
0.685444,1.144079,-0.322960
0.387575,0.688989,-1.261229
0.662333,1.105507,-0.351244
0.400642,0.656757,-1.244714
0.658658,1.082420,-0.279034
0.404263,0.666935,-1.137843
0.617136,1.079925,-0.001840
0.424546,1.136913,0.004040
0.625165,1.557221,-0.040959
0.425321,1.545790,-0.007231
0.603543,1.959010,0.235617
0.410848,1.947362,0.211590
0.604473,2.008903,0.238755
0.401727,2.000074,0.222464
0.577409,2.086803,-0.147560
0.433383,2.068932,-0.208849
0.544661,0.453499,-0.028664
0.508774,0.393975,0.002906
0.587374,0.403505,0.005170
0.515058,0.471036,0.008892
0.567599,0.477937,0.010554
0.538871,0.519925,0.001808
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.367335,0.727699,0.000000
0.398102,0.695122,-0.006968
0.423792,0.672470,-0.018556
0.448655,0.671649,-0.031903
0.463594,0.679901,-0.044730
0.381460,0.610547,-0.018331
0.408998,0.612313,-0.039857
0.428414,0.626573,-0.056472
0.442612,0.644511,-0.065925
0.360531,0.631791,-0.024864
0.407296,0.676620,-0.042225
0.426614,0.700012,-0.048291
0.437341,0.714329,-0.052030
0.347482,0.667287,-0.032744
0.397198,0.714088,-0.042835
0.398045,0.723835,-0.039413
0.390935,0.723865,-0.037033
0.341049,0.704193,-0.042643
0.379995,0.741049,-0.046894
0.379240,0.746862,-0.042589
0.369859,0.742221,-0.038862
