X,Y,Z
0.547872,0.437190,-0.530305
0.568414,0.406323,-0.498416
0.576955,0.407400,-0.498488
0.587073,0.408687,-0.498247
0.534314,0.400491,-0.494137
0.521401,0.398374,-0.493800
0.511024,0.397096,-0.494032
0.602494,0.417339,-0.242005
0.493124,0.406600,-0.213329
0.566597,0.479070,-0.434418
0.523028,0.478049,-0.427557
0.666269,0.592949,-0.166903
0.404519,0.588505,-0.044921
0.701845,0.854424,-0.415636
0.309097,0.828135,-0.400123
0.548577,0.801884,-0.774703
0.433015,0.701975,-0.995808
0.496645,0.794290,-0.859643
0.467539,0.686315,-1.099567
0.495876,0.743666,-0.804770
0.480019,0.651848,-1.050713
0.508519,0.741066,-0.753573
0.475711,0.657184,-0.988666
0.602351,1.023496,-0.031770
0.431938,1.019341,0.033591
0.614966,1.460935,0.026095
0.424078,1.451902,0.139148
0.602868,1.821346,0.366553
0.423605,1.816799,0.407960
0.607492,1.863721,0.379338
0.417147,1.862072,0.423910
0.577760,1.946292,0.014341
0.445847,1.936708,0.031401
0.540314,0.460251,-0.028713
0.504754,0.396988,0.002480
0.584806,0.408606,0.004461
0.511583,0.476146,0.009238
0.562505,0.484870,0.010651
0.533985,0.524179,0.003702
0.545929,0.770706,-0.000000
0.518330,0.730225,-0.004845
0.478117,0.712003,-0.019631
0.438090,0.724513,-0.032598
0.410850,0.744041,-0.046600
0.502025,0.688500,-0.051739
0.445287,0.712079,-0.072955
0.451715,0.719068,-0.080681
0.468110,0.719769,-0.083007
0.512668,0.728721,-0.058537
0.441796,0.753603,-0.076637
0.452126,0.754168,-0.075563
0.473847,0.750611,-0.074979
0.517351,0.770585,-0.063359
0.449831,0.791083,-0.077018
0.460885,0.786739,-0.066794
0.482945,0.780670,-0.059552
0.517379,0.812362,-0.067655
0.461710,0.822946,-0.078705
0.468039,0.815336,-0.071715
0.485840,0.808306,-0.065805
0.451717,0.782604,0.000000
0.494197,0.747417,-0.015983
0.529599,0.704900,-0.023221
0.559703,0.677024,-0.029198
0.586596,0.655749,-0.037052
0.489767,0.681846,-0.025419
0.503244,0.645536,-0.038928
0.520381,0.625670,-0.050357
0.537993,0.607603,-0.059840
0.463039,0.683614,-0.028150
0.460790,0.642169,-0.039122
0.466505,0.608445,-0.052041
0.470536,0.579251,-0.064545
0.438200,0.697856,-0.031958
0.429025,0.659095,-0.046315
0.427601,0.627493,-0.059028
0.427511,0.599658,-0.070192
0.417965,0.722116,-0.036702
0.394755,0.701754,-0.052592
0.383390,0.684254,-0.061347
0.375280,0.668251,-0.068773
