X,Y,Z
0.546419,0.437199,-0.523767
0.567624,0.406386,-0.491187
0.576356,0.407517,-0.491298
0.586162,0.408764,-0.491055
0.533321,0.400565,-0.486000
0.520731,0.398436,-0.485678
0.510211,0.397101,-0.485930
0.601760,0.417769,-0.228229
0.492853,0.406297,-0.193483
0.565617,0.479729,-0.425917
0.521306,0.478301,-0.417321
0.665398,0.593071,-0.151125
0.405099,0.587460,-0.030623
0.701326,0.856210,-0.430574
0.314717,0.827943,-0.400035
0.551286,0.793189,-0.840368
0.446303,0.693740,-1.012871
0.501477,0.781499,-0.936457
0.478145,0.674087,-1.122516
0.498733,0.723511,-0.888286
0.488613,0.648186,-1.074152
0.511304,0.722561,-0.824701
0.484016,0.650957,-1.006584
0.602626,1.024936,-0.038969
0.432011,1.020850,0.040985
0.613901,1.461124,0.014146
0.424136,1.452560,0.159539
0.600791,1.819189,0.355320
0.423227,1.814538,0.455541
0.605498,1.861496,0.369186
0.416774,1.859390,0.475026
0.574658,1.943566,0.002347
0.445333,1.934966,0.078496
0.539334,0.461193,-0.028398
0.504855,0.397307,0.002225
0.583995,0.408699,0.003796
0.510768,0.476927,0.009713
0.561183,0.485542,0.010959
0.532927,0.524697,0.004689
0.548528,0.761106,-0.000000
0.525450,0.720407,-0.001567
0.489476,0.697951,-0.013172
0.451685,0.706315,-0.024002
0.424373,0.723068,-0.036225
0.509551,0.679851,-0.042619
0.450136,0.692826,-0.057001
0.451214,0.706551,-0.059493
0.466602,0.711502,-0.059143
0.518230,0.716202,-0.049647
0.448585,0.735527,-0.062077
0.451129,0.739903,-0.058867
0.468836,0.739146,-0.057401
0.521891,0.756647,-0.054515
0.455600,0.774084,-0.065675
0.461449,0.773657,-0.057385
0.481106,0.769423,-0.051562
0.520095,0.797213,-0.058312
0.464689,0.806653,-0.068929
0.467388,0.801247,-0.063767
0.484017,0.794238,-0.058777
0.448838,0.729380,0.000000
0.487156,0.701309,-0.008350
0.520741,0.667681,-0.015182
0.553170,0.653273,-0.022447
0.580812,0.640598,-0.032325
0.491991,0.654688,-0.021375
0.510967,0.626418,-0.032960
0.527770,0.607970,-0.041526
0.545489,0.589477,-0.048122
0.468491,0.654842,-0.025889
0.471222,0.614529,-0.033145
0.478502,0.586612,-0.040049
0.484800,0.561274,-0.047816
0.444637,0.666060,-0.030996
0.436145,0.634669,-0.041525
0.432887,0.610116,-0.050410
0.429235,0.586902,-0.058755
0.425095,0.685170,-0.036454
0.405059,0.674124,-0.048441
0.390876,0.667718,-0.054410
0.377237,0.659136,-0.059892
