X,Y,Z
0.547885,0.438479,-0.491207
0.567868,0.402925,-0.448115
0.575763,0.403979,-0.448209
0.585907,0.405737,-0.448114
0.534233,0.399814,-0.450853
0.521054,0.399156,-0.450670
0.510276,0.398836,-0.451090
0.601072,0.418713,-0.151444
0.492181,0.412739,-0.154935
0.566179,0.480901,-0.384016
0.522416,0.478562,-0.386603
0.680960,0.623729,-0.015786
0.405853,0.612864,-0.057946
0.754940,0.899418,-0.042507
0.265120,0.845677,-0.486147
0.693395,1.062646,-0.274508
0.334379,0.661620,-1.157512
0.694974,1.169929,-0.335525
0.368188,0.641236,-1.289788
0.672227,1.139794,-0.365485
0.390701,0.611977,-1.257566
0.669080,1.114391,-0.294303
0.388189,0.624563,-1.160729
0.613398,1.070940,-0.016908
0.422233,1.124843,0.019035
0.618974,1.552758,-0.050008
0.420408,1.544597,0.076546
0.596829,1.950608,0.257077
0.405336,1.939426,0.360846
0.597725,2.000283,0.262259
0.397337,1.989527,0.379325
0.572044,2.078704,-0.144566
0.424297,2.066153,-0.067948
0.545276,0.453402,-0.028782
0.509016,0.394444,0.003796
0.587744,0.403869,0.006354
0.516113,0.472219,0.007431
0.567605,0.478947,0.009244
0.539414,0.519807,-0.000143
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.301090,0.657928,0.000000
0.319399,0.605794,-0.006968
0.359618,0.588157,-0.016124
0.394743,0.604725,-0.024057
0.415637,0.626745,-0.031719
0.365945,0.580002,-0.032572
0.416635,0.583312,-0.044898
0.447945,0.589492,-0.051467
0.473203,0.597246,-0.055476
0.369289,0.618827,-0.035353
0.423962,0.619205,-0.045699
0.458145,0.621749,-0.048753
0.484528,0.626408,-0.052190
0.370386,0.656446,-0.036765
0.420157,0.660551,-0.046048
0.408919,0.652025,-0.041629
0.389616,0.646800,-0.037297
0.370572,0.688478,-0.038647
0.409839,0.682969,-0.044774
0.400759,0.674791,-0.039951
0.383995,0.670706,-0.035321
