X,Y,Z
0.551695,0.456010,-0.772742
0.575593,0.408919,-0.718066
0.588561,0.408190,-0.718091
0.596801,0.407850,-0.718288
0.534012,0.411294,-0.712039
0.520291,0.411754,-0.712140
0.506442,0.413049,-0.712615
0.616929,0.419563,-0.357893
0.491834,0.429172,-0.321708
0.580464,0.501453,-0.644791
0.525879,0.506422,-0.634008
0.732234,0.663428,-0.158935
0.401963,0.644499,-0.170415
0.814835,0.969080,-0.134594
0.213562,0.789715,-0.604500
0.816445,1.275481,-0.313224
0.278080,0.453194,-1.348144
0.826454,1.365261,-0.373760
0.296092,0.365271,-1.523565
0.796750,1.350913,-0.426284
0.312646,0.353089,-1.454545
0.781224,1.323264,-0.346373
0.315918,0.387182,-1.352411
0.688792,1.280804,-0.035452
0.455881,1.284528,0.037819
0.678660,1.800029,-0.064035
0.457326,1.787506,-0.057583
0.668914,2.274070,0.359790
0.453240,2.259579,0.185541
0.674481,2.339366,0.372071
0.448422,2.320641,0.195665
0.633821,2.411414,-0.131667
0.479647,2.411707,-0.359012
0.557789,0.473101,-0.032465
0.513784,0.409953,0.003293
0.603461,0.411623,0.005827
0.529435,0.499680,0.009122
0.584450,0.500504,0.010788
0.556821,0.547022,0.003494
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.278957,0.454597,0.000000
0.318815,0.412696,0.004929
0.329660,0.370916,0.004813
0.338919,0.342287,0.001110
0.349425,0.319295,-0.001872
0.287302,0.324237,0.008887
0.321040,0.298205,-0.000759
0.346022,0.288123,-0.009758
0.364905,0.281419,-0.016109
0.281487,0.329681,-0.000603
0.319916,0.297845,-0.009245
0.346121,0.288142,-0.014953
0.367264,0.279606,-0.019075
0.283314,0.343035,-0.011543
0.320375,0.311707,-0.021136
0.345851,0.299928,-0.024224
0.366065,0.291253,-0.025737
0.292453,0.361197,-0.022725
0.321570,0.336357,-0.028993
0.339945,0.323671,-0.029750
0.355227,0.313342,-0.030069
