X,Y,Z
0.562466,0.453920,-0.703858
0.581753,0.407647,-0.642478
0.593713,0.406428,-0.642631
0.602047,0.406005,-0.642823
0.543883,0.410812,-0.648400
0.529779,0.411895,-0.648487
0.516054,0.413593,-0.649040
0.619779,0.419303,-0.264884
0.498564,0.429762,-0.277770
0.587069,0.499989,-0.567875
0.538250,0.504600,-0.573923
0.735981,0.660994,-0.041056
0.422473,0.628586,-0.192084
0.817211,0.971706,-0.008550
0.233682,0.817918,-0.689972
0.821206,1.267063,-0.218574
0.400165,0.514017,-1.335600
0.830143,1.357020,-0.277175
0.433806,0.427830,-1.496121
0.798248,1.343385,-0.325871
0.448508,0.421353,-1.434027
0.782830,1.317168,-0.250082
0.447931,0.449401,-1.333527
0.697247,1.281628,-0.025662
0.459305,1.289755,0.028122
0.689212,1.800518,-0.062219
0.474047,1.796390,-0.076267
0.676269,2.274203,0.349307
0.471444,2.264858,0.157433
0.680144,2.339061,0.360157
0.467327,2.326801,0.167620
0.650377,2.412647,-0.126360
0.498276,2.409184,-0.375226
0.569981,0.475727,-0.032939
0.524850,0.412648,0.002464
0.615090,0.414078,0.007119
0.538880,0.501420,0.008584
0.595369,0.502732,0.011616
0.567332,0.549075,0.003018
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
