X,Y,Z
0.550264,0.456271,-0.814356
0.573071,0.409530,-0.757458
0.586387,0.408785,-0.757427
0.595160,0.408225,-0.757648
0.532144,0.411580,-0.755053
0.519045,0.411964,-0.755092
0.505850,0.413185,-0.755562
0.614953,0.419535,-0.397226
0.491107,0.429684,-0.396887
0.577845,0.501733,-0.688090
0.525458,0.507208,-0.665190
0.730646,0.662232,-0.177787
0.398576,0.661105,-0.193266
0.813014,0.968082,-0.132594
0.221480,0.875145,-0.576188
0.812261,1.260236,-0.447877
0.257701,0.578088,-1.412354
0.818823,1.354121,-0.517722
0.268232,0.497903,-1.588088
0.792496,1.335085,-0.588398
0.289364,0.483781,-1.563071
0.778653,1.305367,-0.487340
0.295046,0.509318,-1.428307
0.692112,1.276079,-0.020134
0.463190,1.284314,0.022459
0.685681,1.775599,-0.048632
0.459064,1.766205,-0.050196
0.693231,2.243842,0.359751
0.471754,2.232150,0.195253
0.699231,2.308923,0.369883
0.469583,2.294826,0.203613
0.664240,2.378927,-0.120379
0.501223,2.375126,-0.342987
0.555237,0.474210,-0.032325
0.512456,0.410870,0.004072
0.601336,0.412206,0.005452
0.527297,0.500690,0.009251
0.582257,0.501541,0.010258
0.554511,0.547696,0.002718
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.239910,0.570546,-0.000000
0.267156,0.518844,-0.001720
0.279524,0.473051,-0.009243
0.292438,0.440460,-0.019013
0.302336,0.418153,-0.027475
0.234872,0.430521,-0.008826
0.271607,0.405873,-0.023778
0.284419,0.432741,-0.034352
0.283882,0.452558,-0.040142
0.224905,0.444336,-0.015194
0.266687,0.429075,-0.027274
0.276058,0.453693,-0.032027
0.273369,0.471874,-0.035078
0.220716,0.464018,-0.022517
0.260943,0.452843,-0.032172
0.267549,0.472950,-0.029232
0.263692,0.490253,-0.026497
0.219763,0.484572,-0.030290
0.249664,0.476770,-0.034265
0.256771,0.491583,-0.029425
0.255290,0.505095,-0.025224
