X,Y,Z
0.547058,0.456493,-0.943451
0.567183,0.409737,-0.896566
0.580722,0.408929,-0.896621
0.592127,0.408182,-0.896600
0.526758,0.412305,-0.894573
0.513191,0.413030,-0.894749
0.500377,0.414768,-0.895243
0.609376,0.418937,-0.532335
0.488694,0.431218,-0.525137
0.574865,0.501403,-0.805786
0.523296,0.508110,-0.800148
0.728096,0.656385,-0.202648
0.398309,0.659850,-0.336874
0.811218,0.965825,-0.097077
0.250749,0.918633,-0.581953
0.804062,1.195240,-0.456820
0.438506,0.937646,-1.201844
0.807157,1.277871,-0.539348
0.491702,0.956382,-1.341923
0.786750,1.251019,-0.608657
0.504112,0.911137,-1.333737
0.774742,1.223497,-0.495280
0.492456,0.897638,-1.207798
0.694763,1.271312,-0.003311
0.472907,1.280528,0.005322
0.683548,1.756103,-0.037762
0.463153,1.752877,-0.037495
0.694821,2.217704,0.380558
0.483401,2.216836,0.213343
0.698896,2.282263,0.394230
0.482078,2.280422,0.221977
0.669504,2.357212,-0.082207
0.515754,2.357951,-0.294338
0.546153,0.470561,-0.032703
0.502175,0.411151,0.006171
0.591505,0.407544,0.005727
0.520171,0.500359,0.008512
0.574651,0.498488,0.008348
0.548344,0.545640,0.000683
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.372601,0.927798,-0.000000
0.408733,0.884318,0.001461
0.449952,0.862372,-0.001722
0.481907,0.844131,-0.005883
0.501470,0.825415,-0.010237
0.468280,0.910083,-0.009948
0.516515,0.934128,-0.012868
0.537729,0.944265,-0.012284
0.553492,0.953763,-0.011749
0.459319,0.949514,-0.013385
0.504912,0.961230,-0.015929
0.500650,0.945176,-0.011440
0.487313,0.938310,-0.008083
0.446869,0.979530,-0.015637
0.492523,0.986150,-0.016772
0.487150,0.968610,-0.008050
0.473420,0.961355,-0.001911
0.435111,1.000781,-0.017396
0.474933,1.006214,-0.013564
0.475836,0.994029,-0.003671
0.467854,0.987942,0.003473
