X,Y,Z
0.551700,0.455900,-0.896995
0.572050,0.409641,-0.858615
0.584682,0.408901,-0.858788
0.596922,0.408139,-0.858710
0.531272,0.412180,-0.860685
0.516833,0.412926,-0.860969
0.505400,0.414541,-0.861560
0.613421,0.419188,-0.497776
0.491987,0.430194,-0.505383
0.578039,0.500772,-0.754724
0.526200,0.505548,-0.757778
0.729852,0.656131,-0.187400
0.398975,0.660194,-0.291666
0.813272,0.968322,-0.083370
0.231248,0.909663,-0.659531
0.810524,1.229103,-0.452252
0.380974,0.850980,-1.373639
0.814263,1.327374,-0.529190
0.453263,0.871045,-1.526590
0.792663,1.296629,-0.601124
0.484821,0.820473,-1.510973
0.780228,1.266720,-0.489000
0.474285,0.814919,-1.380985
0.690162,1.278351,-0.006977
0.459639,1.287467,0.008779
0.680630,1.773589,0.011444
0.454076,1.770024,-0.021436
0.684972,2.235599,0.413580
0.474095,2.231475,0.227050
0.688998,2.299319,0.426011
0.473489,2.293946,0.234934
0.659214,2.376482,-0.039259
0.505918,2.373300,-0.267052
0.543984,0.469014,-0.032468
0.500090,0.410513,0.006923
0.589234,0.406635,0.005474
0.518603,0.498681,0.008495
0.573096,0.496466,0.007594
0.546504,0.544064,-0.000110
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.351612,0.844906,-0.000000
0.380966,0.801441,-0.001431
0.416165,0.772522,-0.008456
0.439660,0.748285,-0.015790
0.449748,0.722254,-0.023930
0.437608,0.817530,-0.020333
0.479849,0.832511,-0.029385
0.505104,0.841393,-0.034739
0.525031,0.850180,-0.038518
0.431837,0.856211,-0.024519
0.465137,0.872204,-0.031806
0.455071,0.861759,-0.028723
0.439252,0.853783,-0.026060
0.419970,0.888898,-0.027621
0.449674,0.900911,-0.031998
0.440387,0.892308,-0.023614
0.425105,0.885250,-0.017964
0.406051,0.916416,-0.030688
0.432164,0.928108,-0.030440
0.423619,0.920031,-0.021104
0.410725,0.913395,-0.014366
