0.528657,0.461293,-0.302172
0.533013,0.427121,-0.248418
0.538943,0.427730,-0.248337
0.546130,0.428452,-0.248477
0.509026,0.424959,-0.258854
0.497847,0.423908,-0.258883
0.486818,0.423362,-0.259543
0.552377,0.443445,0.034263
0.458563,0.442726,-0.000193
0.536969,0.498337,-0.202063
0.504475,0.498450,-0.213387
0.636959,0.659802,0.124503
0.373200,0.618270,-0.102633
0.692093,0.937665,0.088937
0.291086,0.675536,-0.711048
0.677762,1.161960,-0.013448
0.472016,0.468557,-1.132671
0.685060,1.248916,-0.044622
0.513520,0.410300,-1.243049
0.663462,1.241676,-0.074394
0.515302,0.391853,-1.168453
0.652513,1.213341,-0.032493
0.505703,0.415868,-1.119478
0.585360,1.189419,0.009540
0.380260,1.180671,-0.007913
0.573350,1.596622,0.033618
0.383805,1.591215,0.063183
0.551328,1.983089,0.416662
0.369051,1.974716,0.372017
0.552793,2.035530,0.434015
0.358246,2.022923,0.393287
0.537808,2.109620,0.059202
0.397926,2.114745,-0.047379
0.537148,0.480873,-0.020885
0.495360,0.420161,-0.006368
0.557430,0.452587,0.030299
0.493662,0.498929,-0.015850
0.532936,0.515059,0.006923
0.509801,0.547533,-0.016558
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.467983,0.486975,-0.000000
0.464071,0.420851,-0.007932
0.481232,0.367169,-0.011187
0.495716,0.337748,-0.014082
0.497608,0.317039,-0.016002
0.537335,0.370809,-0.004528
0.543445,0.348948,-0.013010
0.528320,0.356194,-0.021384
0.515074,0.369466,-0.026233
0.548246,0.405538,-0.005782
0.547239,0.388490,-0.009559
0.533337,0.392150,-0.014515
0.521137,0.403950,-0.018528
0.549883,0.442040,-0.008068
0.544886,0.428975,-0.013871
0.530587,0.430882,-0.014367
0.518923,0.439893,-0.014418
0.546125,0.477074,-0.010944
0.540919,0.466032,-0.015240
0.528077,0.467048,-0.011904
0.520032,0.473210,-0.008199
