0.485455,0.406227,-0.804078
0.503224,0.364912,-0.744252
0.513454,0.366112,-0.744059
0.522095,0.367195,-0.743626
0.467989,0.364290,-0.752006
0.455331,0.364786,-0.751882
0.443541,0.365513,-0.752164
0.539877,0.381749,-0.395180
0.424688,0.385147,-0.425922
0.507854,0.448333,-0.670949
0.462047,0.449260,-0.679841
0.630549,0.630964,-0.170363
0.336839,0.614296,-0.311290
0.690346,0.951039,-0.125445
0.197495,0.933443,-0.747870
0.722757,1.226762,-0.405125
0.422532,0.804232,-1.333416
0.736537,1.313621,-0.475182
0.484863,0.781531,-1.465161
0.715401,1.318943,-0.528520
0.490140,0.737875,-1.424767
0.697297,1.287193,-0.436178
0.471643,0.741709,-1.326092
0.592201,1.184880,0.010996
0.379646,1.192243,-0.008950
0.587369,1.643821,0.082868
0.385030,1.643139,0.016687
0.583469,2.061110,0.568225
0.403903,2.053365,0.357097
0.587701,2.118976,0.587581
0.397640,2.106124,0.377673
0.566807,2.188528,0.144122
0.437715,2.187917,-0.128953
0.480657,0.403943,-0.032267
0.437554,0.362224,0.013885
0.525104,0.364122,0.014076
0.453928,0.445111,-0.002754
0.504001,0.446339,-0.002475
0.477976,0.485023,-0.015363
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.429532,0.802378,0.000000
0.440936,0.748533,-0.003688
0.464324,0.703354,-0.010025
0.487833,0.673485,-0.015869
0.503385,0.648365,-0.021660
0.500545,0.724406,-0.018363
0.547681,0.712943,-0.027008
0.573650,0.709884,-0.030860
0.591427,0.708153,-0.032313
0.507575,0.757931,-0.021853
0.557977,0.747226,-0.027500
0.581664,0.737888,-0.027805
0.595104,0.728554,-0.027685
0.510129,0.791139,-0.024937
0.557344,0.778195,-0.028417
0.578818,0.768632,-0.025993
0.590290,0.760236,-0.024260
0.509335,0.822160,-0.028222
0.547297,0.813190,-0.030768
0.567034,0.806452,-0.027788
0.581244,0.798779,-0.024691
