0.485076,0.403972,-0.770220
0.503714,0.363148,-0.721056
0.513861,0.364352,-0.720977
0.522619,0.365423,-0.720781
0.468130,0.362997,-0.727654
0.454939,0.363831,-0.727624
0.443885,0.364559,-0.727994
0.540787,0.381104,-0.385714
0.425400,0.384415,-0.407915
0.508697,0.446864,-0.648310
0.461750,0.447863,-0.654963
0.631632,0.630174,-0.174726
0.338209,0.617801,-0.317378
0.689823,0.947907,-0.119043
0.197042,0.933204,-0.721851
0.722601,1.219907,-0.386054
0.425922,0.770861,-1.277869
0.744096,1.308354,-0.449487
0.490816,0.739890,-1.404664
0.723536,1.305441,-0.495323
0.497020,0.704028,-1.356602
0.704500,1.275189,-0.410310
0.479520,0.709940,-1.267361
0.591019,1.180792,0.011091
0.381342,1.189075,-0.009039
0.584495,1.642006,0.084760
0.384271,1.641823,0.021167
0.581409,2.060897,0.565672
0.400348,2.054824,0.356343
0.585144,2.119349,0.585802
0.395073,2.107726,0.377610
0.564208,2.187534,0.152837
0.434335,2.188108,-0.117432
0.473792,0.406046,-0.032516
0.431564,0.365044,0.015835
0.520224,0.363856,0.012671
0.449656,0.447062,-0.001890
0.499012,0.447102,-0.003897
0.473587,0.486803,-0.015630
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.431032,0.760625,0.000000
0.439270,0.710963,-0.002730
0.461747,0.668846,-0.005442
0.481465,0.640920,-0.008230
0.490771,0.617331,-0.011000
0.505771,0.685688,-0.005885
0.545359,0.676518,-0.011728
0.568925,0.675700,-0.016305
0.586247,0.677869,-0.019066
0.514066,0.712081,-0.009290
0.557620,0.701881,-0.011762
0.583862,0.698771,-0.013739
0.602982,0.698184,-0.015786
0.517181,0.739615,-0.013301
0.558743,0.729001,-0.015502
0.583137,0.723213,-0.017120
0.601234,0.719618,-0.019039
0.516349,0.767922,-0.017775
0.548696,0.761918,-0.019993
0.568389,0.757974,-0.019909
0.584050,0.754423,-0.019800
