X,Y,Z
0.475048,0.437141,-0.603572
0.494433,0.407449,-0.553824
0.504808,0.408532,-0.553750
0.513243,0.409350,-0.553781
0.461438,0.405688,-0.555195
0.450549,0.405505,-0.555068
0.440164,0.405796,-0.555475
0.527468,0.422549,-0.235858
0.427082,0.415694,-0.222635
0.497423,0.479046,-0.490127
0.453905,0.477348,-0.490499
0.600740,0.607589,-0.095902
0.348290,0.596856,-0.098927
0.709191,0.851292,-0.107037
0.160544,0.721858,-0.537441
0.612543,1.028076,-0.266188
0.382768,0.596089,-1.001323
0.592104,1.114664,-0.313150
0.440907,0.561758,-1.111560
0.563922,1.087593,-0.303143
0.447956,0.548300,-1.025016
0.563061,1.030548,-0.266583
0.434414,0.560113,-0.983316
0.542007,1.114533,-0.033605
0.360395,1.097041,0.035732
0.531129,1.528468,-0.036299
0.357263,1.509033,0.113971
0.505345,1.902168,0.307091
0.338058,1.879670,0.411297
0.505788,1.953990,0.319306
0.329507,1.930504,0.430942
0.484011,2.022958,-0.137100
0.351885,2.010024,-0.009932
0.481364,0.454898,-0.026761
0.446606,0.402080,0.004776
0.519791,0.409481,0.008234
0.455962,0.477504,0.004240
0.502197,0.480959,0.006212
0.476958,0.517578,-0.003928
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
