X,Y,Z
0.470260,0.303411,-0.536105
0.488517,0.263864,-0.496659
0.500328,0.263753,-0.496719
0.509003,0.264318,-0.496476
0.454580,0.264505,-0.497651
0.443221,0.264949,-0.497543
0.432088,0.266481,-0.497922
0.523705,0.282293,-0.220820
0.417677,0.288973,-0.216780
0.496536,0.344393,-0.433073
0.450642,0.344532,-0.433100
0.614501,0.494632,-0.143548
0.340567,0.477064,-0.138022
0.636333,0.722596,-0.351848
0.195355,0.632939,-0.620830
0.559713,0.769801,-0.743544
0.360558,0.469541,-1.179487
0.541498,0.821869,-0.850785
0.401626,0.450744,-1.306893
0.508215,0.789647,-0.850900
0.424030,0.439562,-1.256563
0.507443,0.775305,-0.751878
0.420459,0.451714,-1.171124
0.539221,0.996647,-0.004644
0.349493,0.985860,0.006976
0.538394,1.397867,0.091799
0.356591,1.387468,0.212554
0.519104,1.760878,0.517757
0.338458,1.749092,0.523722
0.522198,1.808683,0.541160
0.329715,1.798308,0.534984
0.486056,1.888874,0.114487
0.362091,1.872576,0.241453
0.475323,0.326772,-0.029433
0.434727,0.271942,0.005323
0.514443,0.272953,0.008576
0.447100,0.353608,0.005480
0.500017,0.353549,0.007410
0.473240,0.396743,-0.004580
0.572066,0.720911,0.000000
0.519636,0.755166,-0.018562
0.482881,0.802069,-0.030202
0.460639,0.835029,-0.039712
0.442608,0.827974,-0.050719
0.501828,0.787932,-0.038841
0.501346,0.814690,-0.060786
0.499145,0.823061,-0.077706
0.495391,0.831195,-0.089758
0.534057,0.783779,-0.040073
0.534919,0.798607,-0.059198
0.533665,0.804307,-0.070275
0.532051,0.811433,-0.080937
0.565759,0.779943,-0.042101
0.568458,0.787277,-0.061261
0.569752,0.789255,-0.065579
0.568727,0.795825,-0.069358
0.596024,0.776006,-0.045699
0.598100,0.782546,-0.060258
0.599308,0.780862,-0.062089
0.599634,0.782908,-0.064080
0.362577,0.476236,0.000000
0.400066,0.455869,-0.010871
0.441964,0.444752,-0.020015
0.472926,0.444065,-0.028115
0.503098,0.446027,-0.037545
0.414554,0.412380,-0.031184
0.437376,0.406693,-0.046239
0.455895,0.409764,-0.056875
0.472773,0.421068,-0.066241
0.393196,0.422248,-0.038255
0.406660,0.453840,-0.058861
0.418947,0.485114,-0.072939
0.430152,0.513481,-0.084420
0.370064,0.437599,-0.045426
0.373430,0.437603,-0.070947
0.383749,0.436964,-0.086893
0.395987,0.438982,-0.099084
0.348727,0.452092,-0.052208
0.329564,0.449702,-0.075360
0.316331,0.445878,-0.086943
0.311097,0.444861,-0.096421
