X,Y,Z
0.472614,0.301565,-0.499211
0.490000,0.262766,-0.464678
0.501323,0.262915,-0.464725
0.509413,0.263621,-0.464521
0.456970,0.263340,-0.463214
0.445845,0.263884,-0.463081
0.434705,0.265515,-0.463441
0.524402,0.281907,-0.211753
0.419188,0.288562,-0.196397
0.498248,0.342710,-0.403829
0.453600,0.342713,-0.400295
0.614242,0.489475,-0.150708
0.351187,0.470570,-0.130779
0.632158,0.698669,-0.392953
0.195731,0.627810,-0.602622
0.542967,0.731977,-0.789750
0.379877,0.484459,-1.114310
0.525852,0.778458,-0.898725
0.418883,0.470786,-1.232421
0.491360,0.756781,-0.892321
0.441324,0.455037,-1.180962
0.492961,0.740133,-0.795848
0.436680,0.467268,-1.103173
0.539631,0.996829,-0.002095
0.349798,0.984814,0.004428
0.538855,1.394925,0.136830
0.357893,1.385001,0.211693
0.520938,1.756689,0.535833
0.339921,1.743204,0.514227
0.523509,1.804901,0.560824
0.332512,1.792028,0.536336
0.486478,1.883298,0.224562
0.362401,1.867127,0.208180
0.476414,0.328603,-0.029634
0.435626,0.272544,0.003569
0.516587,0.273789,0.006956
0.450023,0.355235,0.006878
0.500920,0.355635,0.008899
0.475574,0.396096,0.000369
0.572041,0.685650,0.000000
0.518741,0.712610,-0.015534
0.477640,0.759283,-0.027258
0.457105,0.790700,-0.037918
0.436126,0.787028,-0.049765
0.501489,0.767321,-0.037524
0.496152,0.788133,-0.059637
0.491666,0.785649,-0.076253
0.487067,0.784379,-0.088066
0.535677,0.766021,-0.041380
0.527482,0.759418,-0.060710
0.522980,0.754366,-0.071383
0.519718,0.759218,-0.081776
0.569853,0.759877,-0.045976
0.560731,0.745142,-0.065014
0.556391,0.737553,-0.068905
0.552213,0.743144,-0.073076
0.602502,0.751611,-0.051949
0.594258,0.742311,-0.065985
0.591501,0.731957,-0.066915
0.589473,0.731258,-0.068739
0.414387,0.455831,0.000000
0.441667,0.457094,-0.017945
0.466020,0.461845,-0.035298
0.487066,0.466624,-0.049816
0.515066,0.469942,-0.066396
0.421793,0.432607,-0.057883
0.410885,0.443583,-0.082726
0.411326,0.468849,-0.100889
0.413540,0.494869,-0.114084
0.397379,0.435480,-0.064532
0.412873,0.479470,-0.093083
0.430692,0.523324,-0.110932
0.444817,0.562066,-0.125337
0.380334,0.445637,-0.070360
0.389024,0.467139,-0.105188
0.404788,0.475984,-0.125961
0.421044,0.486990,-0.140560
0.367467,0.458873,-0.075526
0.345288,0.469626,-0.104506
0.326277,0.469807,-0.115501
0.316021,0.474476,-0.124896
