X,Y,Z
0.479770,0.302692,-0.442528
0.494704,0.264542,-0.403704
0.504744,0.264099,-0.403886
0.512116,0.263771,-0.403723
0.463537,0.266531,-0.410715
0.452097,0.267820,-0.410649
0.441065,0.269617,-0.411083
0.525723,0.282309,-0.154509
0.422976,0.287986,-0.164788
0.503146,0.343491,-0.342672
0.459721,0.344543,-0.350164
0.609654,0.489070,-0.082778
0.353620,0.465875,-0.106067
0.624444,0.713049,-0.220718
0.214457,0.614367,-0.550202
0.538555,0.778527,-0.499790
0.412845,0.481601,-1.014845
0.531406,0.843193,-0.582489
0.451245,0.473908,-1.119391
0.498163,0.808078,-0.580716
0.474178,0.461279,-1.067508
0.495972,0.788722,-0.502225
0.468961,0.469818,-1.000460
0.543751,0.995102,0.003227
0.357411,0.980266,-0.000926
0.552484,1.395566,0.096882
0.371598,1.389030,0.215902
0.538363,1.754301,0.453173
0.361264,1.747538,0.560982
0.540754,1.800805,0.472295
0.352784,1.798393,0.588906
0.503988,1.887903,0.160476
0.381376,1.871408,0.262400
0.478052,0.330381,-0.029415
0.437301,0.273875,0.004356
0.518097,0.275317,0.006886
0.453734,0.358230,0.006229
0.502625,0.357498,0.007741
0.478072,0.399070,0.000015
0.557605,0.737391,0.000000
0.505750,0.760430,-0.012554
0.474452,0.809334,-0.021535
0.457339,0.852501,-0.029792
0.436757,0.867354,-0.038864
0.478080,0.812456,-0.027704
0.468671,0.856563,-0.048004
0.464534,0.864718,-0.062809
0.456349,0.863537,-0.073187
0.504700,0.811926,-0.031393
0.504306,0.850571,-0.049486
0.499641,0.863462,-0.059871
0.489773,0.868428,-0.069392
0.535056,0.809355,-0.036368
0.535341,0.837767,-0.055059
0.529692,0.846509,-0.061633
0.518147,0.850236,-0.067381
0.566467,0.804109,-0.042156
0.574771,0.829210,-0.059198
0.575872,0.835866,-0.065401
0.571814,0.839239,-0.070372
0.404390,0.521605,0.000000
0.441105,0.508391,-0.010364
0.477224,0.487211,-0.024941
0.507014,0.485274,-0.038077
0.536563,0.489973,-0.053185
0.457223,0.426624,-0.045580
0.484357,0.462017,-0.073190
0.498401,0.502274,-0.091125
0.510992,0.539228,-0.102610
0.433411,0.434479,-0.054656
0.468254,0.472527,-0.082332
0.495732,0.516614,-0.093951
0.518465,0.554578,-0.101748
0.407733,0.456533,-0.064083
0.427023,0.470010,-0.092242
0.440832,0.477635,-0.100866
0.452982,0.482242,-0.105804
0.383459,0.486924,-0.073159
0.373299,0.486244,-0.093751
0.360931,0.481605,-0.098276
0.352654,0.477076,-0.101405
