X,Y,Z
0.475490,0.302440,-0.427068
0.491971,0.264158,-0.397650
0.503127,0.264922,-0.397699
0.510632,0.265726,-0.397506
0.458964,0.263949,-0.395635
0.447629,0.264797,-0.395472
0.436223,0.266191,-0.395832
0.524969,0.284215,-0.156336
0.420316,0.288708,-0.139132
0.499854,0.342877,-0.332799
0.455668,0.343600,-0.328777
0.610571,0.486141,-0.110416
0.348903,0.463678,-0.076975
0.620537,0.690379,-0.434511
0.230953,0.630765,-0.578080
0.526139,0.708479,-0.908207
0.410905,0.555796,-1.123181
0.504072,0.746577,-1.023088
0.444225,0.564210,-1.235440
0.482918,0.696059,-1.007364
0.476621,0.560130,-1.183765
0.488969,0.696771,-0.910978
0.471037,0.561893,-1.111450
0.540272,0.995943,0.001460
0.347239,0.980570,0.000652
0.530901,1.387405,0.139831
0.354000,1.375162,0.238403
0.515237,1.741981,0.486243
0.338598,1.731750,0.581813
0.518279,1.789946,0.505387
0.330354,1.781442,0.608055
0.476122,1.869599,0.190139
0.359322,1.854931,0.273138
0.474449,0.329040,-0.029771
0.434274,0.272665,0.004993
0.515692,0.274696,0.007283
0.447973,0.354891,0.006378
0.499299,0.355880,0.007769
0.473119,0.399813,-0.001660
0.550921,0.743837,0.000000
0.511816,0.735694,-0.008213
0.470578,0.727192,-0.014250
0.450286,0.721729,-0.019417
0.435381,0.709494,-0.024665
0.478641,0.745606,-0.023512
0.452078,0.754283,-0.034448
0.432522,0.740947,-0.041846
0.421358,0.725073,-0.046972
0.503893,0.737796,-0.027149
0.500314,0.728981,-0.036901
0.490400,0.708891,-0.041122
0.483466,0.694082,-0.044449
0.534247,0.726153,-0.030632
0.534644,0.705635,-0.040062
0.524585,0.685507,-0.042126
0.514882,0.672613,-0.044240
0.564385,0.710847,-0.034667
0.575471,0.687978,-0.043437
0.573634,0.673716,-0.043601
0.569086,0.666534,-0.043461
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
