X,Y,Z
0.469791,0.424767,-0.552303
0.486756,0.392390,-0.512930
0.497662,0.392120,-0.512933
0.506107,0.392508,-0.512939
0.455481,0.392697,-0.506935
0.444465,0.392845,-0.506716
0.434064,0.393951,-0.507093
0.519920,0.403504,-0.255076
0.425616,0.406831,-0.218750
0.489736,0.459328,-0.460993
0.448310,0.460884,-0.451354
0.608854,0.594491,-0.131301
0.356082,0.572069,-0.117020
0.685738,0.843537,-0.127964
0.216644,0.734843,-0.480307
0.614028,1.009146,-0.279276
0.306437,0.507721,-1.018067
0.598491,1.093029,-0.324394
0.316408,0.439554,-1.139595
0.570456,1.054344,-0.334915
0.331144,0.427442,-1.090792
0.571836,1.021482,-0.286596
0.338273,0.450387,-1.015985
0.552716,1.032202,-0.022300
0.378675,1.008949,0.023795
0.528883,1.420637,0.017172
0.362643,1.403772,0.062136
0.503775,1.769352,0.383818
0.341455,1.755196,0.336503
0.505598,1.811616,0.399086
0.335061,1.796135,0.354867
0.477243,1.876588,0.031500
0.357038,1.871156,-0.049636
0.472025,0.439061,-0.025660
0.437061,0.393761,0.006768
0.507054,0.391780,0.005891
0.451224,0.462902,0.005253
0.495203,0.461537,0.004686
0.473900,0.500057,-0.003714
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.316775,0.514648,0.000000
0.342407,0.495541,-0.008242
0.359044,0.464801,-0.011766
0.361881,0.437040,-0.016393
0.362624,0.412577,-0.020303
0.341735,0.417085,0.002813
0.349992,0.393428,-0.007360
0.363222,0.391609,-0.015874
0.376377,0.395841,-0.020240
0.328046,0.415849,0.001595
0.338057,0.388029,-0.008713
0.354114,0.388485,-0.014866
0.368319,0.395202,-0.017027
0.312483,0.419877,-0.001884
0.329197,0.400409,-0.016584
0.337126,0.427275,-0.017423
0.340328,0.452471,-0.013447
0.296423,0.429951,-0.006142
0.314156,0.417032,-0.017920
0.324155,0.437775,-0.016910
0.328599,0.458714,-0.012572
