X,Y,Z
0.474559,0.425645,-0.520546
0.494433,0.393024,-0.480516
0.503109,0.393107,-0.480585
0.510086,0.393600,-0.480308
0.461991,0.393176,-0.482549
0.450800,0.393074,-0.482428
0.441322,0.393223,-0.482800
0.528646,0.404286,-0.208493
0.427600,0.403888,-0.207373
0.494343,0.459150,-0.420959
0.454755,0.460200,-0.422826
0.596437,0.587720,-0.076957
0.346444,0.589718,-0.037897
0.713250,0.831502,-0.391613
0.221577,0.826523,-0.386099
0.595680,0.698945,-0.903266
0.353753,0.667835,-0.927401
0.563853,0.662955,-0.999937
0.398024,0.644609,-1.025896
0.555940,0.635243,-0.950970
0.407658,0.614889,-0.966854
0.557509,0.643660,-0.891151
0.403702,0.620220,-0.923457
0.558098,1.021523,-0.029245
0.387957,1.014234,0.031164
0.563768,1.419264,-0.016401
0.382132,1.412760,0.053042
0.553574,1.757457,0.308547
0.387010,1.753946,0.243244
0.556966,1.798912,0.318562
0.380809,1.796561,0.252895
0.535413,1.873337,-0.041321
0.414418,1.870226,-0.131085
0.474256,0.439285,-0.025672
0.439968,0.392973,0.006590
0.510197,0.392115,0.005420
0.453666,0.463026,0.005641
0.497421,0.462196,0.004866
0.475750,0.500714,-0.002861
0.596965,0.680120,-0.000000
0.599162,0.648208,0.000097
0.588238,0.619237,-0.000288
0.573017,0.608768,-0.001293
0.559748,0.610528,-0.002130
0.559978,0.608685,0.001582
0.546567,0.607469,-0.001745
0.548993,0.619222,-0.005204
0.555005,0.625731,-0.007119
0.548206,0.625931,-0.000694
0.530281,0.617783,-0.002551
0.534157,0.628515,-0.002797
0.543024,0.636590,-0.002343
0.539920,0.646797,-0.003118
0.521415,0.637069,-0.005336
0.527539,0.645380,-0.002943
0.537621,0.651171,-0.000738
0.535621,0.668880,-0.005486
0.521688,0.660342,-0.006889
0.527032,0.665165,-0.003208
0.535402,0.669647,0.000488
0.356095,0.647060,-0.000000
0.365783,0.613455,0.003919
0.386810,0.598726,0.003431
0.404995,0.604526,0.001003
0.416910,0.616235,-0.000853
0.408474,0.584708,0.006655
0.424460,0.595348,0.003687
0.419852,0.605816,-0.000040
0.411814,0.607167,-0.002746
0.418167,0.601875,0.000649
0.437490,0.608341,-0.000022
0.431233,0.618479,-0.001253
0.420107,0.620284,-0.002116
0.423676,0.623312,-0.005597
0.443512,0.627082,-0.006486
0.435284,0.636453,-0.004270
0.423993,0.638126,-0.002914
0.423983,0.647417,-0.011930
0.435908,0.651685,-0.011976
0.427706,0.657448,-0.007940
0.417408,0.658309,-0.004593
