X,Y,Z
0.469362,0.424827,-0.551187
0.486444,0.392390,-0.511432
0.497405,0.392114,-0.511464
0.506057,0.392460,-0.511484
0.455142,0.392697,-0.505502
0.444145,0.392854,-0.505292
0.433922,0.393969,-0.505668
0.519879,0.403342,-0.252094
0.425644,0.406837,-0.215781
0.489294,0.459404,-0.459324
0.447991,0.461028,-0.449752
0.608909,0.594499,-0.129048
0.356567,0.572096,-0.113662
0.685687,0.843590,-0.130094
0.219211,0.737312,-0.475727
0.613926,1.008563,-0.290204
0.306616,0.509000,-1.019930
0.598301,1.091946,-0.337452
0.317134,0.440475,-1.142264
0.570404,1.054039,-0.347511
0.331866,0.428326,-1.094853
0.571759,1.021630,-0.297491
0.338821,0.451492,-1.018293
0.552531,1.031649,-0.022145
0.378731,1.008408,0.023638
0.528846,1.419779,0.014779
0.362665,1.402600,0.062075
0.503692,1.768021,0.371550
0.341725,1.753426,0.333551
0.505546,1.810179,0.385726
0.335350,1.794259,0.351384
0.477168,1.874898,0.020369
0.357353,1.869141,-0.050948
0.472047,0.439056,-0.025664
0.437133,0.393531,0.006700
0.507190,0.391525,0.005901
0.451257,0.462861,0.005220
0.495160,0.461682,0.004746
0.473982,0.500279,-0.003600
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.317566,0.522283,0.000000
0.342543,0.503058,-0.008113
0.359259,0.471665,-0.011887
0.362743,0.444433,-0.016720
0.363254,0.419790,-0.021060
0.341338,0.425175,0.000863
0.349351,0.401478,-0.009852
0.362739,0.398535,-0.018461
0.376129,0.401445,-0.022831
0.327814,0.425058,-0.000700
0.337425,0.395647,-0.011815
0.353782,0.396395,-0.018012
0.367711,0.404054,-0.020002
0.312467,0.430161,-0.004367
0.328864,0.410071,-0.019837
0.338074,0.437306,-0.020789
0.341557,0.462997,-0.016715
0.296823,0.441222,-0.008699
0.314254,0.427978,-0.021110
0.324686,0.448903,-0.020171
0.328712,0.470010,-0.015812
