X,Y,Z
0.474976,0.425797,-0.489028
0.494660,0.392944,-0.448870
0.504110,0.392922,-0.448998
0.510645,0.393371,-0.448671
0.461997,0.393064,-0.447840
0.451060,0.392962,-0.447701
0.441426,0.393199,-0.448028
0.528742,0.404212,-0.179614
0.427765,0.404200,-0.169331
0.494618,0.459286,-0.391325
0.454966,0.461058,-0.390166
0.596663,0.587588,-0.058739
0.346033,0.589596,-0.005775
0.714239,0.830731,-0.361474
0.221703,0.828598,-0.366063
0.596832,0.699144,-0.855954
0.352813,0.674720,-0.887379
0.564539,0.664314,-0.952528
0.394769,0.651491,-0.982836
0.557725,0.635737,-0.915494
0.403943,0.622143,-0.948027
0.559292,0.644268,-0.849024
0.400319,0.627355,-0.882447
0.559786,1.019500,-0.027862
0.388416,1.015321,0.029851
0.564722,1.419143,-0.026158
0.382744,1.413465,0.051156
0.554552,1.759030,0.270953
0.387239,1.756006,0.227311
0.558128,1.800486,0.278941
0.380605,1.798902,0.236885
0.534947,1.876219,-0.074570
0.414387,1.872669,-0.147884
0.473146,0.441723,-0.025800
0.438527,0.394078,0.006130
0.508660,0.392278,0.005060
0.452805,0.465303,0.006148
0.496265,0.463983,0.005433
0.475024,0.502950,-0.001720
0.600164,0.683471,-0.000000
0.600783,0.648526,0.000863
0.586343,0.620217,0.000937
0.569619,0.609840,0.000140
0.556809,0.613263,-0.000428
0.558653,0.611496,0.003558
0.547097,0.607097,0.000411
0.549833,0.617130,-0.003269
0.554631,0.623755,-0.005371
0.546770,0.629171,0.001082
0.529920,0.618669,-0.000424
0.534900,0.627641,-0.000589
0.543384,0.635715,-0.000117
0.539045,0.650507,-0.001621
0.520934,0.639046,-0.002940
0.527537,0.645157,-0.000496
0.537133,0.650526,0.001526
0.535596,0.672437,-0.004284
0.522320,0.662899,-0.004359
0.527358,0.666359,-0.000417
0.534834,0.670598,0.003129
0.353959,0.658888,-0.000000
0.364461,0.620915,0.004992
0.385473,0.605053,0.004916
0.403951,0.609857,0.002678
0.416358,0.621333,0.000833
0.406673,0.592780,0.007202
0.422155,0.599768,0.004302
0.418234,0.610224,0.000812
0.410778,0.613035,-0.001534
0.416389,0.610338,0.001028
0.435933,0.612601,0.000390
0.429892,0.622198,-0.000504
0.418491,0.625607,-0.000982
0.422344,0.631979,-0.005278
0.441203,0.632593,-0.005706
0.433294,0.640989,-0.003417
0.421990,0.643731,-0.001971
0.423516,0.655677,-0.011582
0.434663,0.656672,-0.010656
0.426802,0.661904,-0.006268
0.416875,0.663756,-0.002749
