X,Y,Z
0.469268,0.315679,-0.703574
0.490167,0.277304,-0.659853
0.499568,0.277438,-0.659799
0.509013,0.277690,-0.659399
0.450967,0.277975,-0.668597
0.436994,0.278249,-0.668534
0.425620,0.278940,-0.668939
0.530014,0.293278,-0.354984
0.407985,0.295201,-0.388427
0.494500,0.358087,-0.589853
0.444964,0.363016,-0.599654
0.618954,0.520249,-0.179871
0.318818,0.518947,-0.233432
0.709002,0.816482,-0.392773
0.198955,0.842052,-0.541329
0.548980,0.786283,-0.890832
0.397246,0.782289,-1.073833
0.500809,0.795784,-0.998140
0.459643,0.789407,-1.187585
0.495540,0.730343,-0.956758
0.463060,0.734804,-1.132704
0.503991,0.714624,-0.882328
0.446648,0.729106,-1.056961
0.551761,1.022002,0.009202
0.352478,1.029505,-0.006766
0.550171,1.517346,0.155580
0.343566,1.513375,0.086178
0.543301,1.915206,0.631313
0.339942,1.913075,0.442209
0.547224,1.967956,0.657120
0.332182,1.965614,0.465928
0.514719,2.057530,0.248648
0.370118,2.050235,0.011679
0.470529,0.333357,-0.031951
0.426356,0.273848,0.006817
0.513625,0.278275,0.011430
0.442738,0.365664,0.002843
0.495507,0.366368,0.005519
0.468409,0.411967,-0.006985
0.583592,0.830514,0.000000
0.579984,0.768562,-0.009987
0.555773,0.716645,-0.020064
0.536331,0.678519,-0.026727
0.530905,0.646887,-0.034035
0.527221,0.750418,-0.040365
0.471758,0.730176,-0.052276
0.440919,0.719013,-0.055625
0.421224,0.715029,-0.055865
0.520845,0.792451,-0.038972
0.463616,0.768142,-0.048504
0.434883,0.752486,-0.048029
0.416185,0.742021,-0.047377
0.515397,0.827890,-0.035779
0.462893,0.800904,-0.041781
0.435582,0.783500,-0.037866
0.419044,0.772503,-0.034707
0.511652,0.858488,-0.032684
0.467472,0.832987,-0.034847
0.447641,0.815747,-0.029276
0.436115,0.806132,-0.024538
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
