X,Y,Z
0.474456,0.318198,-0.687600
0.494998,0.279535,-0.635921
0.503371,0.280158,-0.635949
0.514958,0.281062,-0.635791
0.456109,0.279158,-0.641917
0.441928,0.279223,-0.641830
0.430156,0.279678,-0.642306
0.533394,0.296371,-0.278117
0.409570,0.295395,-0.300366
0.497282,0.361964,-0.569140
0.448342,0.363265,-0.573197
0.620902,0.532087,-0.112081
0.312995,0.518639,-0.202732
0.718901,0.834266,-0.167308
0.139469,0.777324,-0.647925
0.640048,1.036580,-0.415825
0.410386,0.661816,-1.214497
0.635501,1.148050,-0.484995
0.483734,0.626309,-1.341280
0.599091,1.096775,-0.496152
0.488911,0.596141,-1.285317
0.596854,1.071427,-0.425434
0.470648,0.605284,-1.198020
0.561422,1.059314,-0.009204
0.334174,1.114977,0.011555
0.565308,1.577139,0.067412
0.349828,1.569145,0.093376
0.545682,1.994779,0.561338
0.342910,1.986955,0.464218
0.545899,2.050092,0.583494
0.335717,2.043840,0.490843
0.522694,2.140118,0.134488
0.364040,2.126156,0.003518
0.476916,0.334880,-0.032209
0.433673,0.274536,0.005992
0.521269,0.282667,0.011457
0.447690,0.366161,0.003216
0.500962,0.368640,0.006338
0.472407,0.414644,-0.005780
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.429362,0.652341,-0.000000
0.473829,0.664430,0.005178
0.503044,0.644566,0.003985
0.525546,0.639915,-0.001684
0.544298,0.639206,-0.006841
0.508145,0.563617,0.003696
0.555735,0.565601,-0.005206
0.572627,0.577158,-0.011262
0.583048,0.581792,-0.016001
0.499324,0.563256,-0.007461
0.543370,0.590820,-0.025871
0.535205,0.620118,-0.033714
0.526129,0.630030,-0.036536
0.494758,0.573811,-0.018928
0.538258,0.597983,-0.036143
0.529570,0.623277,-0.035988
0.518557,0.631501,-0.032412
0.494522,0.591483,-0.030366
0.534256,0.582949,-0.042052
0.561154,0.579201,-0.043609
0.584392,0.575561,-0.043486
