X,Y,Z
0.459215,0.315985,-0.988863
0.479187,0.273919,-0.934226
0.491774,0.273162,-0.934412
0.504857,0.273420,-0.934387
0.440129,0.276528,-0.942542
0.425942,0.276806,-0.942586
0.415849,0.277388,-0.943079
0.520612,0.293638,-0.542329
0.402280,0.297049,-0.571256
0.486372,0.357465,-0.841801
0.432361,0.362698,-0.849914
0.626065,0.541595,-0.261079
0.308047,0.539496,-0.319165
0.691674,0.851119,-0.157743
0.212302,0.840335,-0.220981
0.641648,1.079007,-0.565793
0.294395,1.044344,-0.587720
0.648173,1.193739,-0.674140
0.298907,1.145608,-0.696905
0.619407,1.154568,-0.754866
0.340929,1.112894,-0.762182
0.612178,1.125541,-0.610355
0.345657,1.063827,-0.619893
0.562861,1.081225,-0.024297
0.359392,1.136764,0.026707
0.568397,1.614554,0.072896
0.357139,1.610010,0.048523
0.563039,2.044431,0.612546
0.364740,2.047494,0.436321
0.566539,2.104447,0.638281
0.365624,2.108737,0.457858
0.532830,2.179719,0.157278
0.386971,2.182053,-0.076270
0.461605,0.335216,-0.031862
0.417428,0.278885,0.007751
0.504573,0.277782,0.009526
0.435421,0.368100,0.004407
0.488651,0.366070,0.005316
0.462340,0.413744,-0.006171
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
