0.523771,0.407640,-0.688013
0.540159,0.377006,-0.644410
0.548233,0.378477,-0.644639
0.558091,0.380757,-0.644426
0.508900,0.372806,-0.648892
0.496148,0.372274,-0.648826
0.483395,0.372742,-0.649069
0.570724,0.393539,-0.325610
0.463144,0.387056,-0.346396
0.540916,0.455122,-0.569209
0.500658,0.453597,-0.575594
0.639363,0.615732,-0.183551
0.379456,0.601425,-0.112970
0.682380,0.939060,-0.406115
0.281547,0.929361,-0.410434
0.526178,0.845326,-0.962254
0.406324,0.780281,-1.141205
0.478575,0.837220,-1.082668
0.424452,0.766563,-1.267453
0.476822,0.774404,-1.063425
0.425023,0.703574,-1.247408
0.490347,0.772260,-0.959473
0.430282,0.704136,-1.145402
0.598179,1.081617,-0.008022
0.407418,1.131486,0.009870
0.600700,1.567141,-0.009252
0.405396,1.567119,-0.037556
0.593565,1.974439,0.315102
0.415523,1.973957,0.131797
0.595805,2.026088,0.324373
0.408163,2.022530,0.127456
0.577504,2.100949,-0.067112
0.444703,2.102804,-0.276633
0.514258,0.418361,-0.029880
0.475693,0.375130,0.009652
0.555363,0.385348,0.012341
0.485531,0.451720,-0.000432
0.533479,0.458155,0.001341
0.506870,0.494075,-0.010735
0.513020,0.847955,-0.000000
0.482746,0.800769,-0.002066
0.435509,0.770957,-0.016685
0.391124,0.777749,-0.030445
0.358396,0.796483,-0.045571
0.465229,0.762432,-0.051810
0.393018,0.770644,-0.072104
0.400421,0.785963,-0.078582
0.420609,0.789230,-0.080799
0.473902,0.806317,-0.059906
0.391003,0.816027,-0.076900
0.407064,0.825047,-0.074186
0.433571,0.824466,-0.073408
0.475927,0.848427,-0.065519
0.397733,0.856593,-0.078309
0.414317,0.861528,-0.066135
0.439488,0.859543,-0.058763
0.472375,0.889760,-0.070322
0.411212,0.890297,-0.081287
0.423911,0.890128,-0.072929
0.447015,0.890095,-0.066783
0.424004,0.773350,0.000000
0.451113,0.751803,-0.012014
0.470597,0.725565,-0.025325
0.482015,0.709802,-0.040019
0.473529,0.710503,-0.055406
0.441311,0.644055,-0.024515
0.446984,0.591068,-0.043471
0.450764,0.557412,-0.055940
0.451410,0.526938,-0.065092
0.417653,0.653883,-0.031848
0.431372,0.633769,-0.061258
0.456072,0.674683,-0.070462
0.468788,0.708009,-0.071451
0.399730,0.677721,-0.039769
0.414490,0.664639,-0.066586
0.440815,0.701483,-0.065386
0.455274,0.730016,-0.058547
0.386454,0.709028,-0.048685
0.398768,0.700723,-0.066523
0.421152,0.720865,-0.064599
0.435965,0.739103,-0.059299
