X,Y,Z
0.500498,0.389862,-0.729767
0.521787,0.349832,-0.694247
0.531033,0.350621,-0.694220
0.538970,0.350912,-0.693835
0.485447,0.348514,-0.695520
0.473246,0.348013,-0.695459
0.462804,0.347324,-0.695801
0.556488,0.369078,-0.419316
0.444372,0.364986,-0.415292
0.521732,0.433150,-0.621576
0.476806,0.430068,-0.622235
0.640278,0.597821,-0.240510
0.357769,0.596543,-0.196858
0.715805,0.954740,-0.506418
0.272517,0.954235,-0.491519
0.587113,0.764191,-1.071468
0.386501,0.743948,-1.092218
0.557378,0.713845,-1.171339
0.409184,0.690109,-1.185684
0.555945,0.676245,-1.125445
0.410739,0.653429,-1.153959
0.559712,0.691098,-1.059976
0.409816,0.668695,-1.085530
0.597851,1.059695,-0.006067
0.402280,1.064074,0.007657
0.600068,1.504805,0.062312
0.403648,1.511529,0.052432
0.598932,1.871780,0.453189
0.413958,1.875605,0.318840
0.604907,1.918680,0.470472
0.407299,1.921775,0.333945
0.578824,1.998358,0.102815
0.444320,1.999119,-0.062834
0.490789,0.400029,-0.030926
0.450757,0.353610,0.012879
0.536619,0.355675,0.009626
0.468108,0.437043,0.000311
0.513111,0.438462,-0.001654
0.489386,0.474326,-0.008724
0.572790,0.733681,-0.000000
0.582352,0.689844,-0.002171
0.581707,0.644750,-0.005498
0.577574,0.610171,-0.009323
0.577583,0.583859,-0.013423
0.536560,0.627753,-0.002176
0.534742,0.635915,-0.006856
0.542718,0.651174,-0.013746
0.549708,0.659864,-0.018705
0.519775,0.644776,-0.003928
0.521946,0.656838,-0.003910
0.530511,0.669535,-0.007165
0.538561,0.676045,-0.010895
0.508116,0.667830,-0.005646
0.513123,0.678257,-0.006275
0.522078,0.688220,-0.006304
0.531025,0.693972,-0.007280
0.499296,0.691608,-0.007840
0.504422,0.699175,-0.009080
0.514777,0.707883,-0.007067
0.522798,0.712962,-0.004709
0.384781,0.717734,-0.000000
0.376206,0.672612,-0.003227
0.379993,0.628089,-0.006789
0.387720,0.594090,-0.010598
0.388668,0.566929,-0.013387
0.419845,0.610440,0.001350
0.431583,0.615694,-0.003513
0.422832,0.631544,-0.010355
0.412063,0.638354,-0.015268
0.436769,0.628081,-0.001088
0.444470,0.632170,-0.001701
0.436201,0.646402,-0.005209
0.425753,0.655161,-0.008884
0.449840,0.649379,-0.004129
0.456640,0.650212,-0.005631
0.448553,0.661494,-0.004352
0.437886,0.670023,-0.004088
0.459456,0.671760,-0.007704
0.467764,0.666548,-0.008389
0.459210,0.676954,-0.003943
0.449863,0.685336,-0.000110
