X,Y,Z
0.500971,0.380194,-0.622496
0.522807,0.342433,-0.583538
0.531891,0.343642,-0.583573
0.539900,0.345194,-0.583138
0.486559,0.340780,-0.587836
0.473772,0.341043,-0.587847
0.463664,0.341901,-0.588256
0.556712,0.366955,-0.298594
0.446574,0.362285,-0.321465
0.522631,0.423247,-0.516892
0.476759,0.421198,-0.522581
0.645004,0.608938,-0.117323
0.356499,0.608688,-0.131636
0.717394,0.954672,-0.432019
0.271565,0.959171,-0.423419
0.620070,0.757251,-1.050693
0.359323,0.749439,-1.068591
0.596618,0.702090,-1.157149
0.369460,0.691123,-1.169867
0.592913,0.661127,-1.113496
0.370275,0.655826,-1.149184
0.591161,0.676572,-1.042593
0.373862,0.668400,-1.070077
0.605060,1.125177,0.015667
0.403350,1.132061,-0.013254
0.598366,1.537068,-0.008732
0.404247,1.536990,-0.071038
0.595929,1.911526,0.305187
0.414848,1.911663,0.115742
0.599967,1.959175,0.314214
0.407182,1.960810,0.120671
0.578079,2.035212,-0.049800
0.442990,2.026130,-0.274056
0.493675,0.394194,-0.030028
0.454037,0.350210,0.012807
0.538277,0.352882,0.010932
0.471152,0.430391,-0.001293
0.514775,0.431724,-0.002440
0.491602,0.466804,-0.010682
0.620383,0.742732,-0.000000
0.627172,0.696776,0.000004
0.629225,0.645864,-0.005136
0.630657,0.605520,-0.011527
0.632985,0.574944,-0.017760
0.603810,0.632592,-0.009091
0.571986,0.603185,-0.018529
0.574729,0.620884,-0.024430
0.586007,0.635549,-0.026908
0.589140,0.650316,-0.013586
0.555728,0.619966,-0.019663
0.560617,0.637336,-0.020232
0.572881,0.649614,-0.020350
0.575193,0.670460,-0.017978
0.543939,0.639542,-0.022840
0.549359,0.655469,-0.017522
0.561741,0.668755,-0.013496
0.562120,0.690860,-0.022303
0.537906,0.662247,-0.024850
0.543599,0.674510,-0.018495
0.554290,0.688543,-0.012965
0.345982,0.754029,-0.000000
0.331598,0.709372,-0.001429
0.321783,0.657211,-0.007589
0.318718,0.618073,-0.015123
0.320959,0.586951,-0.020418
0.340701,0.642920,-0.011817
0.378805,0.600716,-0.024045
0.374544,0.618761,-0.028895
0.362162,0.636864,-0.029577
0.359808,0.660118,-0.017259
0.396505,0.615541,-0.025036
0.391508,0.632400,-0.023464
0.378011,0.650050,-0.021611
0.378932,0.678576,-0.023121
0.410970,0.633682,-0.027366
0.406097,0.649790,-0.018242
0.394224,0.667362,-0.011750
0.397163,0.697706,-0.029283
0.421994,0.654154,-0.028514
0.416995,0.666585,-0.018657
0.406616,0.682559,-0.011492
