X,Y,Z
0.500931,0.374749,-0.594596
0.522802,0.339104,-0.553831
0.531880,0.340743,-0.553865
0.539878,0.343175,-0.553407
0.486430,0.337056,-0.562333
0.473589,0.337605,-0.562319
0.463438,0.338683,-0.562718
0.556698,0.366805,-0.269145
0.446561,0.361463,-0.312197
0.522720,0.419102,-0.489387
0.476194,0.415575,-0.500797
0.645484,0.616845,-0.098183
0.356275,0.612348,-0.130959
0.712866,0.947623,-0.366891
0.277919,0.950194,-0.422317
0.622326,0.784148,-1.004146
0.349760,0.786314,-1.056454
0.596586,0.732652,-1.117859
0.361966,0.730708,-1.161763
0.593875,0.690966,-1.081274
0.363801,0.693720,-1.155366
0.593998,0.704699,-0.999767
0.367004,0.705480,-1.062661
0.604864,1.139098,0.016098
0.403490,1.146435,-0.013946
0.594800,1.549234,0.021244
0.400034,1.549114,-0.066959
0.590165,1.924922,0.322149
0.405550,1.924620,0.113604
0.593667,1.973278,0.330625
0.397385,1.974912,0.117228
0.570588,2.049415,-0.020294
0.433521,2.037723,-0.267287
0.493910,0.390448,-0.030149
0.454439,0.348073,0.014824
0.537435,0.350368,0.012250
0.471421,0.427442,-0.002960
0.515401,0.428549,-0.004393
0.492447,0.463496,-0.014463
0.619179,0.777231,-0.000000
0.630123,0.728224,-0.002097
0.633061,0.675201,-0.009751
0.635088,0.632601,-0.018085
0.637568,0.599678,-0.025545
0.607324,0.672049,-0.016703
0.573950,0.626113,-0.029675
0.580186,0.644556,-0.035957
0.591231,0.664970,-0.037410
0.588847,0.693175,-0.020630
0.555511,0.646893,-0.029681
0.563349,0.663078,-0.030331
0.575848,0.680270,-0.029559
0.571764,0.714362,-0.024423
0.543733,0.670582,-0.029139
0.550964,0.683646,-0.022567
0.562316,0.699071,-0.017548
0.556974,0.733193,-0.028365
0.536192,0.694153,-0.028839
0.543141,0.703708,-0.020938
0.553123,0.718365,-0.014712
0.341256,0.779586,-0.000000
0.326625,0.739419,-0.004113
0.316510,0.685673,-0.011960
0.312685,0.645781,-0.020542
0.313309,0.612191,-0.026665
0.332181,0.681348,-0.020566
0.370027,0.626337,-0.035820
0.366632,0.644351,-0.040918
0.355113,0.664469,-0.040758
0.351749,0.699583,-0.025312
0.389303,0.642390,-0.035439
0.384731,0.659216,-0.033173
0.371721,0.679888,-0.030367
0.371725,0.717166,-0.030512
0.404949,0.662253,-0.036460
0.399511,0.677793,-0.026760
0.387688,0.698284,-0.019514
0.391105,0.733403,-0.036206
0.417138,0.682721,-0.037098
0.411965,0.695317,-0.027714
0.401462,0.714996,-0.020852
