X,Y,Z
0.493997,0.321174,-0.660672
0.513439,0.279004,-0.612501
0.525780,0.278159,-0.612118
0.535129,0.277753,-0.611771
0.475474,0.282682,-0.602266
0.462153,0.283774,-0.602430
0.449953,0.285301,-0.602577
0.553574,0.293705,-0.322105
0.438472,0.301245,-0.261352
0.518150,0.364807,-0.557444
0.469347,0.368780,-0.543340
0.641638,0.507689,-0.203244
0.351449,0.508971,-0.138884
0.797102,0.697592,-0.613245
0.160976,0.718021,-0.623554
0.678700,0.445927,-0.976448
0.282930,0.423890,-1.132344
0.632975,0.367094,-1.054674
0.321472,0.343221,-1.245767
0.620729,0.350733,-0.953232
0.336294,0.324101,-1.140786
0.620635,0.376583,-0.946033
0.338320,0.354051,-1.111080
0.591797,1.004681,-0.010820
0.392049,1.009143,0.012872
0.590067,1.491767,0.201199
0.380631,1.484873,0.210140
0.588202,1.878359,0.701482
0.378839,1.876680,0.560907
0.592019,1.927532,0.731980
0.371488,1.926973,0.588598
0.568006,2.016081,0.346593
0.411046,2.022463,0.150228
0.493938,0.340328,-0.030766
0.452609,0.283370,0.007069
0.537419,0.282059,0.006305
0.467231,0.366249,0.007499
0.521659,0.366057,0.006946
0.494644,0.415350,-0.002893
0.692591,0.479393,-0.000000
0.652159,0.467357,-0.006614
0.612933,0.433608,-0.015754
0.578305,0.425700,-0.027607
0.547088,0.420279,-0.038888
0.638097,0.330490,0.002768
0.615498,0.274220,-0.013636
0.588585,0.254083,-0.029130
0.564328,0.251156,-0.039543
0.652457,0.326403,-0.006720
0.630289,0.262359,-0.022916
0.597646,0.245707,-0.035858
0.566900,0.247824,-0.043658
0.667188,0.331266,-0.019369
0.645064,0.264020,-0.032985
0.612023,0.246240,-0.041739
0.581390,0.244815,-0.046659
0.679008,0.346494,-0.033433
0.657062,0.301165,-0.044952
0.632059,0.279022,-0.051463
0.607306,0.266823,-0.055279
0.278342,0.457372,0.000000
0.320711,0.449913,-0.005542
0.359406,0.417953,-0.011911
0.392300,0.404551,-0.021142
0.420527,0.397059,-0.030385
0.344345,0.306640,0.003152
0.362880,0.254235,-0.010752
0.388819,0.240908,-0.024197
0.412698,0.241339,-0.032978
0.327806,0.299002,-0.005211
0.345328,0.233120,-0.018211
0.375929,0.221997,-0.030204
0.403085,0.231309,-0.037678
0.310294,0.302557,-0.016041
0.325714,0.232749,-0.029464
0.356621,0.221612,-0.038433
0.384664,0.231043,-0.042899
0.293297,0.317815,-0.028020
0.311421,0.268430,-0.041032
0.338527,0.252614,-0.047665
0.364860,0.253662,-0.050717
