X,Y,Z
0.508530,0.461977,-0.971629
0.526454,0.428555,-0.924785
0.536550,0.429387,-0.924757
0.544490,0.430632,-0.924804
0.491341,0.428473,-0.938898
0.479398,0.429473,-0.938980
0.469083,0.430480,-0.939331
0.561657,0.446562,-0.567210
0.451706,0.449438,-0.627258
0.533389,0.501685,-0.835454
0.484755,0.502658,-0.852044
0.648910,0.653370,-0.290438
0.360741,0.645897,-0.401308
0.717882,0.914941,-0.168674
0.237869,0.878127,-0.319351
0.657443,1.124045,-0.470369
0.280339,1.097694,-0.609369
0.661224,1.215246,-0.550132
0.269573,1.171825,-0.692730
0.633425,1.183774,-0.611848
0.302822,1.156650,-0.750787
0.631117,1.158952,-0.504143
0.302728,1.130171,-0.636810
0.583560,1.189488,-0.012076
0.389880,1.183621,0.014302
0.568347,1.645083,-0.054382
0.376583,1.636673,-0.048928
0.547546,2.053330,0.343154
0.367201,2.054126,0.185401
0.547929,2.108393,0.356381
0.365493,2.111234,0.191734
0.516685,2.178126,-0.079198
0.378574,2.181412,-0.299079
0.504319,0.488780,-0.027771
0.465959,0.437077,0.003902
0.542204,0.435310,0.005918
0.479317,0.513054,0.007013
0.527661,0.512562,0.008375
0.504279,0.554097,0.000087
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
