X,Y,Z
0.488829,0.389873,-0.567032
0.507524,0.345886,-0.507588
0.517536,0.347190,-0.507540
0.530004,0.349457,-0.507536
0.468037,0.346438,-0.517144
0.453151,0.347827,-0.516920
0.439649,0.349459,-0.517128
0.541215,0.371843,-0.201416
0.415533,0.370661,-0.232838
0.508539,0.443503,-0.460196
0.460259,0.439937,-0.469707
0.633110,0.648631,-0.061670
0.319757,0.638938,-0.240778
0.684207,0.991074,-0.076661
0.256334,0.997958,-0.726868
0.713560,1.299871,-0.257905
0.367905,0.634460,-1.342529
0.742215,1.383211,-0.304601
0.385007,0.541471,-1.476192
0.712983,1.391101,-0.337265
0.385157,0.516430,-1.439081
0.688503,1.360755,-0.285948
0.385839,0.547151,-1.347507
0.581843,1.249293,-0.000949
0.362687,1.259172,0.003808
0.566414,1.741405,-0.075494
0.366773,1.753499,-0.093199
0.559055,2.195750,0.336317
0.380625,2.195428,0.136951
0.563071,2.261164,0.348652
0.374646,2.255838,0.148094
0.539747,2.326399,-0.074685
0.416805,2.334625,-0.341471
0.483709,0.395677,-0.034812
0.432401,0.347609,0.012406
0.528592,0.351926,0.018588
0.454990,0.442256,-0.006198
0.505992,0.442455,-0.002424
0.480326,0.482840,-0.016134
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.373851,0.621773,-0.000000
0.363266,0.579701,0.004934
0.364914,0.530053,0.000584
0.380121,0.498043,-0.007323
0.396996,0.484314,-0.014859
0.349427,0.492178,-0.001108
0.364408,0.435657,-0.008623
0.373769,0.406724,-0.011444
0.382249,0.382744,-0.013723
0.356754,0.496664,-0.010688
0.401249,0.462791,-0.024161
0.404639,0.494020,-0.024470
0.397030,0.512837,-0.021866
0.370720,0.505248,-0.020142
0.413201,0.485185,-0.029239
0.411228,0.512568,-0.023028
0.401966,0.526336,-0.017402
0.386834,0.516468,-0.029811
0.419107,0.503387,-0.030044
0.417941,0.526539,-0.023116
0.411099,0.539552,-0.018183
