X,Y,Z
0.476295,0.426921,-0.309036
0.495952,0.394066,-0.263903
0.504975,0.394142,-0.264174
0.512102,0.394828,-0.264033
0.463138,0.394252,-0.259752
0.452083,0.394130,-0.259563
0.442463,0.394511,-0.260069
0.529710,0.406248,-0.013100
0.428638,0.406013,0.016614
0.496691,0.462305,-0.221005
0.456840,0.462758,-0.215349
0.604833,0.590404,0.045128
0.351492,0.574519,0.137726
0.703660,0.835382,-0.103557
0.214715,0.765258,-0.180425
0.584492,0.854585,-0.355992
0.332015,0.551250,-0.631298
0.548560,0.904745,-0.410598
0.368560,0.511484,-0.714498
0.533011,0.860380,-0.378165
0.385755,0.499158,-0.641668
0.539814,0.843477,-0.343106
0.384258,0.516110,-0.612956
0.558216,1.022619,-0.026362
0.385748,1.016788,0.028251
0.558382,1.431231,0.002632
0.371105,1.422440,0.091032
0.543130,1.771333,0.300041
0.362512,1.766071,0.338092
0.545705,1.812891,0.310023
0.355229,1.807864,0.352982
0.520295,1.889839,-0.037622
0.391343,1.886111,-0.034041
0.476945,0.441853,-0.025653
0.442346,0.393326,0.005844
0.512704,0.393897,0.005897
0.456001,0.464513,0.005241
0.498828,0.464899,0.005245
0.477563,0.502136,-0.002174
0.608374,0.860565,-0.000000
0.578897,0.832261,-0.003573
0.538089,0.819728,-0.006565
0.509672,0.828208,-0.010459
0.496787,0.851781,-0.013667
0.508832,0.851728,0.001530
0.484244,0.886271,-0.009185
0.494936,0.888701,-0.019292
0.508969,0.880511,-0.024286
0.517508,0.881361,-0.000754
0.493428,0.911968,-0.008880
0.503657,0.910298,-0.016202
0.519479,0.901919,-0.019905
0.530305,0.910132,-0.004121
0.506588,0.937610,-0.010407
0.514629,0.933114,-0.010690
0.528351,0.924299,-0.009519
0.545584,0.934202,-0.007796
0.524555,0.960004,-0.010833
0.531221,0.955180,-0.006814
0.542220,0.945207,-0.002354
0.330422,0.557500,0.000000
0.369306,0.549726,0.002043
0.395618,0.537237,-0.000741
0.416132,0.531643,-0.006022
0.433518,0.534291,-0.011363
0.388188,0.479501,0.003090
0.404939,0.469875,-0.003672
0.416886,0.463021,-0.009462
0.426836,0.458344,-0.013735
0.375883,0.476980,-0.004521
0.398444,0.466576,-0.013167
0.412137,0.463020,-0.018812
0.424135,0.460999,-0.022190
0.363607,0.486150,-0.012786
0.393155,0.501105,-0.025336
0.408579,0.522648,-0.029960
0.419376,0.541619,-0.030936
0.351880,0.503360,-0.020745
0.377492,0.519020,-0.029453
0.390159,0.534337,-0.031260
0.399577,0.545953,-0.031440
