X,Y,Z
0.475651,0.425986,-0.521278
0.491939,0.393642,-0.480827
0.501863,0.393401,-0.480840
0.508510,0.394029,-0.480897
0.461032,0.394183,-0.477144
0.449751,0.394444,-0.477021
0.438498,0.395653,-0.477407
0.522634,0.406105,-0.225819
0.426922,0.409480,-0.199650
0.495225,0.461521,-0.431402
0.455426,0.462289,-0.425188
0.607377,0.594656,-0.098268
0.357205,0.569564,-0.124847
0.688323,0.837187,-0.107449
0.226949,0.722740,-0.490401
0.606782,0.999036,-0.268945
0.325540,0.499824,-1.021627
0.589426,1.074589,-0.313299
0.332849,0.431043,-1.139153
0.561001,1.037050,-0.323125
0.347800,0.420855,-1.089880
0.563477,1.008356,-0.275800
0.355333,0.444190,-1.017762
0.553103,1.023863,-0.012556
0.378475,1.008045,0.013936
0.529213,1.416359,0.017455
0.364554,1.395952,0.004772
0.503838,1.764059,0.352308
0.344053,1.747145,0.221843
0.504791,1.807119,0.365240
0.337324,1.789573,0.233682
0.480110,1.869400,0.014732
0.359493,1.857477,-0.152827
0.475787,0.441227,-0.025745
0.441023,0.394104,0.005890
0.511411,0.392864,0.005537
0.455352,0.465509,0.005629
0.498349,0.464548,0.005366
0.477302,0.502927,-0.001759
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.336839,0.505630,0.000000
0.362171,0.484207,-0.007450
0.377218,0.455142,-0.011540
0.380188,0.429403,-0.016923
0.377405,0.407035,-0.021676
0.360780,0.407657,0.001231
0.368402,0.385577,-0.009407
0.381229,0.385002,-0.018345
0.393455,0.389607,-0.023232
0.346523,0.405993,-0.000547
0.354801,0.378478,-0.011097
0.368543,0.382107,-0.017237
0.380198,0.390198,-0.019845
0.330685,0.410286,-0.004394
0.343771,0.386752,-0.018547
0.352553,0.412286,-0.019646
0.357368,0.437630,-0.016554
0.314654,0.421786,-0.009038
0.329926,0.408123,-0.021204
0.343239,0.423792,-0.021967
0.352108,0.441032,-0.019314
