X,Y,Z
0.481207,0.425880,-0.830475
0.499860,0.392763,-0.793479
0.509004,0.392348,-0.793537
0.515799,0.392311,-0.793607
0.466176,0.393266,-0.803583
0.455692,0.393224,-0.803700
0.446008,0.393813,-0.804064
0.532054,0.405531,-0.496694
0.431630,0.405198,-0.533005
0.502405,0.460853,-0.715596
0.459825,0.461519,-0.725968
0.612651,0.602847,-0.275903
0.343153,0.598992,-0.320546
0.684105,0.853687,-0.189299
0.272648,0.851022,-0.195248
0.602966,1.018174,-0.465077
0.345177,1.021766,-0.445074
0.586352,1.093437,-0.545507
0.345006,1.095428,-0.522181
0.550813,1.061019,-0.588879
0.383652,1.073801,-0.573046
0.552314,1.027430,-0.489132
0.384286,1.037221,-0.467362
0.554935,1.063072,-0.007716
0.379564,1.086782,0.009412
0.542324,1.485020,0.061127
0.364673,1.469834,0.009946
0.527125,1.836728,0.460785
0.361890,1.822178,0.286178
0.527860,1.885880,0.481126
0.361793,1.870926,0.300117
0.498266,1.952711,0.115244
0.379812,1.938408,-0.106731
0.477842,0.444354,-0.025980
0.443401,0.395097,0.005378
0.514343,0.396124,0.005331
0.456034,0.466887,0.006238
0.500333,0.467325,0.006181
0.478131,0.505552,-0.001238
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
