X,Y,Z
0.552562,0.453246,-0.639859
0.568963,0.406816,-0.588844
0.581721,0.405669,-0.588802
0.595313,0.404331,-0.588955
0.528700,0.410720,-0.582442
0.514573,0.412556,-0.582469
0.502228,0.415361,-0.582882
0.611868,0.417373,-0.259763
0.489825,0.430659,-0.216440
0.579204,0.496815,-0.523553
0.526488,0.503709,-0.512892
0.735108,0.657683,-0.096038
0.413791,0.635216,-0.143660
0.814389,0.970705,-0.069072
0.207605,0.670508,-0.662885
0.822565,1.282425,-0.152789
0.386924,0.380831,-1.232704
0.834788,1.374744,-0.200423
0.415746,0.308422,-1.388787
0.797150,1.363649,-0.241059
0.434624,0.306758,-1.303948
0.782432,1.335469,-0.178951
0.435859,0.335939,-1.225307
0.690193,1.282072,-0.062023
0.458337,1.284856,0.064161
0.679355,1.798376,-0.081687
0.469837,1.795967,0.023824
0.665217,2.269887,0.332109
0.464451,2.260048,0.274135
0.670515,2.334708,0.344376
0.459569,2.321646,0.290671
0.635749,2.413814,-0.136365
0.490783,2.418288,-0.226085
0.553407,0.474030,-0.032275
0.508009,0.413703,0.002823
0.596894,0.410148,0.005278
0.523615,0.499134,0.010260
0.581123,0.497668,0.012081
0.553939,0.547401,0.003700
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.393602,0.375564,0.000000
0.425986,0.375295,-0.002487
0.448718,0.351573,0.001279
0.461534,0.325553,0.003484
0.467170,0.300697,0.006107
0.453128,0.312758,0.019275
0.467105,0.290434,0.018359
0.476502,0.277226,0.013950
0.485677,0.266438,0.010492
0.445519,0.301093,0.017262
0.460149,0.277456,0.016893
0.470525,0.264756,0.012189
0.482045,0.255270,0.008695
0.435405,0.291744,0.012707
0.450782,0.268699,0.009996
0.462353,0.257471,0.007044
0.473900,0.250708,0.005458
0.422877,0.284548,0.007205
0.439338,0.265606,0.004429
0.451293,0.256154,0.003797
0.463888,0.250369,0.003840
