X,Y,Z
0.480572,0.433943,-0.441348
0.498950,0.403938,-0.406943
0.507499,0.404744,-0.406877
0.515058,0.405963,-0.406561
0.466191,0.402678,-0.413426
0.453096,0.402665,-0.413241
0.443492,0.403068,-0.413551
0.530843,0.420274,-0.163656
0.426711,0.412047,-0.192364
0.499453,0.474265,-0.350963
0.455895,0.475710,-0.359865
0.599033,0.602297,-0.020270
0.342562,0.598950,-0.085249
0.714768,0.847830,-0.293772
0.213183,0.842701,-0.351227
0.614671,0.704402,-0.796962
0.318060,0.826754,-0.798970
0.598923,0.648053,-0.897556
0.346501,0.861032,-0.878362
0.588282,0.621117,-0.847690
0.365973,0.829174,-0.850215
0.585564,0.640647,-0.787762
0.362789,0.817339,-0.792501
0.548119,1.039647,0.033274
0.380349,1.040382,-0.030932
0.554286,1.494938,0.075534
0.372915,1.489029,-0.026468
0.541169,1.865260,0.324535
0.369119,1.855371,0.157320
0.544321,1.906244,0.334593
0.358939,1.895941,0.165040
0.518756,1.990197,0.059230
0.399669,1.980725,-0.217598
0.482166,0.453208,-0.026753
0.447090,0.399694,0.003385
0.519695,0.408896,0.008416
0.454637,0.475078,0.004573
0.501445,0.480452,0.007743
0.476134,0.517896,-0.002560
0.601934,0.726283,0.000000
0.578741,0.703864,-0.003804
0.564582,0.671151,-0.007763
0.560551,0.646114,-0.014829
0.563870,0.631973,-0.021754
0.588572,0.612802,0.001295
0.584311,0.573322,-0.007684
0.579995,0.548230,-0.014579
0.576001,0.527364,-0.018750
0.603631,0.614713,-0.005622
0.602335,0.569526,-0.016261
0.595953,0.540223,-0.023521
0.589054,0.517461,-0.026745
0.617842,0.625276,-0.013944
0.601673,0.602262,-0.029432
0.588531,0.625760,-0.032173
0.582869,0.647638,-0.028906
0.628945,0.642610,-0.022714
0.612390,0.622027,-0.031958
0.597590,0.635462,-0.030141
0.590009,0.652180,-0.026025
0.320684,0.801476,0.000000
0.320570,0.793538,-0.021673
0.337857,0.797777,-0.032914
0.362251,0.808614,-0.040990
0.381493,0.820482,-0.048156
0.325270,0.866657,-0.023601
0.331871,0.907753,-0.035488
0.343121,0.932029,-0.042763
0.350987,0.951796,-0.048419
0.342283,0.870371,-0.018635
0.368264,0.878848,-0.034616
0.373670,0.852535,-0.039397
0.367102,0.836825,-0.039752
0.356171,0.864477,-0.015475
0.379561,0.867586,-0.030987
0.378097,0.845596,-0.029892
0.368942,0.836562,-0.025676
0.365007,0.855399,-0.013831
0.384890,0.854215,-0.026521
0.382834,0.838036,-0.025984
0.371989,0.829708,-0.022390
