X,Y,Z
0.477949,0.432893,-0.940769
0.496758,0.400827,-0.894386
0.509148,0.401919,-0.894360
0.516552,0.403397,-0.894376
0.461273,0.399365,-0.907245
0.450513,0.399475,-0.907325
0.437976,0.399547,-0.907628
0.531677,0.419924,-0.551227
0.424882,0.414148,-0.602737
0.502820,0.472576,-0.810339
0.453273,0.469982,-0.824860
0.615740,0.628233,-0.298152
0.336063,0.617768,-0.376919
0.682409,0.880074,-0.165747
0.239163,0.878733,-0.254303
0.606481,1.062410,-0.430672
0.317453,1.062716,-0.511269
0.601973,1.138630,-0.510101
0.317338,1.137280,-0.594624
0.572792,1.115919,-0.568565
0.356892,1.111716,-0.645178
0.566750,1.067844,-0.462174
0.358754,1.074048,-0.534861
0.557381,1.154057,-0.007975
0.365881,1.150393,0.009997
0.546750,1.592356,0.068209
0.358688,1.583166,0.012736
0.530897,1.980029,0.533261
0.356759,1.974512,0.329123
0.531496,2.032299,0.555560
0.354546,2.026208,0.345882
0.503025,2.105404,0.137499
0.374079,2.100845,-0.127965
0.473823,0.455884,-0.026824
0.438280,0.402459,0.004230
0.512082,0.407527,0.006433
0.449112,0.477769,0.005911
0.495303,0.480762,0.007278
0.471137,0.519846,-0.000976
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
