X,Y,Z
0.569209,0.448867,-0.525572
0.586814,0.403960,-0.475258
0.599696,0.403399,-0.475149
0.610924,0.403511,-0.475365
0.549201,0.407319,-0.469887
0.534593,0.410034,-0.469798
0.520545,0.412881,-0.470141
0.625529,0.419583,-0.179705
0.506134,0.428250,-0.143039
0.595365,0.495180,-0.422898
0.545184,0.500174,-0.413862
0.742084,0.671368,-0.045106
0.426788,0.626284,-0.095725
0.815019,0.975470,-0.024314
0.220049,0.632416,-0.563528
0.838369,1.291332,-0.121600
0.354032,0.285297,-1.041655
0.853975,1.384264,-0.181160
0.372521,0.187803,-1.194434
0.822168,1.373517,-0.225521
0.389708,0.175706,-1.115202
0.806269,1.344653,-0.155839
0.394453,0.214125,-1.041114
0.686944,1.287813,-0.039972
0.453879,1.286488,0.042159
0.673996,1.808211,-0.055575
0.467488,1.802541,-0.051127
0.661151,2.285630,0.338267
0.460344,2.275002,0.173015
0.664741,2.350723,0.352014
0.454013,2.337180,0.185371
0.634826,2.425717,-0.097483
0.490117,2.423566,-0.341937
0.569186,0.476709,-0.031940
0.525260,0.413501,0.002654
0.614745,0.414921,0.004952
0.538746,0.499301,0.010135
0.594968,0.501780,0.011792
0.566803,0.548495,0.004439
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.340288,0.287558,0.000000
0.373889,0.264067,-0.006052
0.393951,0.219502,-0.005899
0.405651,0.186907,-0.006902
0.411166,0.156959,-0.007787
0.378845,0.155118,0.006419
0.393395,0.111941,-0.001490
0.404038,0.084903,-0.010625
0.412257,0.059962,-0.017356
0.365873,0.148138,0.001894
0.381311,0.097729,-0.003936
0.393234,0.066596,-0.011556
0.403613,0.038371,-0.017511
0.351139,0.148994,-0.005108
0.365304,0.100267,-0.011812
0.378355,0.069732,-0.017069
0.389980,0.043058,-0.020891
0.333678,0.157424,-0.013430
0.342936,0.118118,-0.019926
0.354348,0.092536,-0.022158
0.366611,0.070483,-0.023656
