X,Y,Z
0.578589,0.448872,-0.940617
0.601349,0.404765,-0.890651
0.612205,0.405372,-0.890670
0.620177,0.406659,-0.890842
0.561345,0.406237,-0.901644
0.545926,0.407937,-0.901612
0.533284,0.409391,-0.902005
0.638680,0.426021,-0.505283
0.513475,0.427526,-0.554733
0.602423,0.497814,-0.794190
0.548335,0.500238,-0.808659
0.742093,0.676264,-0.208208
0.418855,0.646300,-0.348775
0.816629,0.979546,-0.062445
0.218596,0.849792,-0.495555
0.854375,1.275952,-0.388506
0.354321,0.968707,-1.068710
0.871175,1.361768,-0.471167
0.387584,1.009549,-1.171294
0.848281,1.345967,-0.548509
0.412243,0.963485,-1.236817
0.831992,1.318170,-0.433595
0.408378,0.946182,-1.122983
0.687921,1.285559,-0.016325
0.456930,1.283332,0.018667
0.670025,1.807676,-0.004046
0.447893,1.801483,-0.033179
0.656456,2.288104,0.479123
0.450073,2.276811,0.266969
0.659921,2.352913,0.497039
0.445485,2.336952,0.281312
0.625693,2.433609,-0.010751
0.481058,2.427689,-0.257921
0.579140,0.475512,-0.032072
0.536564,0.408735,0.002163
0.625554,0.414942,0.006162
0.547051,0.497004,0.009391
0.603596,0.501960,0.012098
0.573965,0.547768,0.003540
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.331476,0.960378,0.000000
0.358225,0.928154,-0.017952
0.394094,0.915220,-0.029074
0.421354,0.899386,-0.037574
0.434391,0.871072,-0.045783
0.394397,0.978582,-0.020748
0.420447,1.001477,-0.026130
0.432448,1.013504,-0.030659
0.441599,1.022938,-0.034388
0.381420,1.007698,-0.016388
0.408280,1.033483,-0.017646
0.420340,1.042806,-0.018425
0.426774,1.049826,-0.020879
0.368771,1.027683,-0.013017
0.393269,1.054711,-0.014797
0.404868,1.063851,-0.012351
0.411959,1.072470,-0.011728
0.358157,1.039202,-0.011220
0.377544,1.065267,-0.011491
0.385892,1.075233,-0.007402
0.391174,1.082767,-0.005285
