X,Y,Z
0.569406,0.448497,-0.464185
0.587106,0.403719,-0.415636
0.600155,0.403119,-0.415482
0.611347,0.403282,-0.415722
0.549340,0.407109,-0.407940
0.534803,0.409771,-0.407811
0.520833,0.412458,-0.408144
0.626931,0.419481,-0.134592
0.506223,0.427817,-0.086572
0.597531,0.495008,-0.366763
0.546113,0.499042,-0.354706
0.742066,0.672138,-0.025076
0.426284,0.624348,-0.038430
0.815134,0.975229,-0.012679
0.220899,0.644113,-0.460542
0.840718,1.293965,-0.122796
0.321032,0.301380,-0.931626
0.860229,1.387880,-0.185461
0.334847,0.201813,-1.075516
0.826731,1.378109,-0.234015
0.352391,0.186653,-1.001077
0.810002,1.348810,-0.159619
0.358527,0.223746,-0.931622
0.685439,1.287859,-0.040489
0.451322,1.286817,0.042938
0.671999,1.808744,-0.070654
0.465183,1.804561,-0.052681
0.658214,2.287531,0.325922
0.455382,2.276852,0.150314
0.661380,2.353742,0.339641
0.447819,2.339080,0.160624
0.631517,2.429455,-0.113650
0.487073,2.427796,-0.354057
0.569339,0.476165,-0.032258
0.526053,0.411144,0.002284
0.615582,0.415389,0.005094
0.537372,0.497855,0.010407
0.594778,0.501581,0.012487
0.565340,0.548662,0.004579
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.326945,0.315057,0.000000
0.365188,0.289433,-0.005488
0.384264,0.244214,-0.005517
0.393541,0.209385,-0.007058
0.396747,0.177162,-0.008637
0.368340,0.183076,0.007860
0.382357,0.140249,-0.000141
0.392937,0.115210,-0.009412
0.401994,0.090653,-0.016422
0.353551,0.174433,0.002971
0.369577,0.124696,-0.003279
0.381700,0.093481,-0.011647
0.392974,0.063047,-0.018270
0.336850,0.175626,-0.004476
0.351049,0.125569,-0.011826
0.362927,0.095512,-0.017996
0.374137,0.067273,-0.022560
0.317753,0.185194,-0.013054
0.326460,0.145404,-0.020419
0.337055,0.120376,-0.023643
0.348743,0.097618,-0.025926
