0.540902,0.447547,-0.538617
0.556819,0.415001,-0.484603
0.564099,0.416286,-0.484226
0.573323,0.418116,-0.484356
0.524090,0.413538,-0.481259
0.510970,0.413698,-0.481182
0.497522,0.414676,-0.481552
0.587568,0.437978,-0.179812
0.478190,0.433821,-0.159395
0.556900,0.492912,-0.435042
0.515656,0.488141,-0.430623
0.668808,0.669657,-0.046784
0.388583,0.614554,-0.131974
0.729332,0.952861,0.029010
0.192622,0.633369,-0.621958
0.745580,1.263546,0.048336
0.392113,0.446909,-1.019929
0.753702,1.347793,0.031259
0.437403,0.395578,-1.142278
0.731311,1.352801,-0.007870
0.451288,0.399549,-1.048646
0.720257,1.324297,0.025133
0.447176,0.423266,-1.003795
0.603395,1.219934,-0.024134
0.390299,1.203384,0.026373
0.572444,1.682971,-0.011977
0.378089,1.661643,0.026905
0.534890,2.106063,0.368278
0.340164,2.088923,0.300482
0.535014,2.162846,0.382305
0.326558,2.143486,0.317625
0.501808,2.236269,-0.047033
0.361268,2.229131,-0.163258
0.537460,0.476236,-0.027597
0.501054,0.419844,0.002555
0.576448,0.430334,0.008230
0.509056,0.496578,0.005889
0.560107,0.502179,0.009282
0.531903,0.543483,-0.001804
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.402223,0.449716,0.000000
0.431040,0.457353,0.000244
0.451332,0.443702,0.004666
0.463931,0.427201,0.007181
0.473962,0.414304,0.009655
0.448724,0.412390,0.017657
0.463979,0.397507,0.016575
0.474726,0.388803,0.012727
0.484140,0.380938,0.009791
0.443813,0.398793,0.014615
0.462314,0.380491,0.014298
0.474925,0.369800,0.010247
0.487167,0.361465,0.007102
0.437114,0.387200,0.009552
0.455838,0.369058,0.007680
0.468702,0.359286,0.004288
0.480769,0.352176,0.001930
0.427748,0.377191,0.003932
0.442499,0.362465,0.002415
0.453271,0.355596,0.001768
0.463772,0.351033,0.001206
