0.540029,0.450486,-0.512737
0.556981,0.416381,-0.465995
0.565096,0.417757,-0.465767
0.573980,0.419635,-0.465890
0.523500,0.416147,-0.462227
0.510446,0.417347,-0.462080
0.497260,0.419343,-0.462366
0.588517,0.439905,-0.190566
0.479570,0.435558,-0.170382
0.556981,0.494796,-0.418837
0.514377,0.491958,-0.413621
0.669169,0.671931,-0.081685
0.390431,0.613227,-0.134887
0.729309,0.953706,-0.032752
0.193452,0.587559,-0.573418
0.732871,1.229949,-0.161511
0.159624,0.260303,-1.042620
0.746817,1.329266,-0.204380
0.135781,0.176399,-1.173797
0.725262,1.321806,-0.258023
0.155865,0.148684,-1.162472
0.714441,1.292457,-0.197713
0.169568,0.180214,-1.066015
0.603479,1.220832,-0.004523
0.391222,1.207902,0.006779
0.573430,1.675983,-0.007841
0.378765,1.662956,0.003287
0.545797,2.099772,0.344987
0.345213,2.088105,0.218639
0.546914,2.159091,0.358514
0.332494,2.142629,0.227998
0.516646,2.228769,-0.073656
0.373036,2.226444,-0.239714
0.539578,0.473932,-0.027837
0.501628,0.421259,0.002603
0.576782,0.429005,0.009360
0.509825,0.495590,0.004904
0.560984,0.500594,0.009114
0.533935,0.541915,-0.002921
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.151732,0.275627,0.000000
0.183396,0.235376,-0.011687
0.195018,0.189526,-0.012194
0.186500,0.147191,-0.012403
0.169494,0.122138,-0.012427
0.162248,0.139665,0.005858
0.157354,0.091926,0.001578
0.152294,0.066070,-0.005682
0.146548,0.042930,-0.011740
0.141647,0.138876,0.006359
0.134126,0.084755,0.003503
0.129147,0.053168,-0.004321
0.124353,0.026923,-0.010928
0.123065,0.147230,0.004244
0.113816,0.096833,-0.000343
0.109473,0.067557,-0.007708
0.105498,0.043065,-0.013258
0.103945,0.165090,0.000661
0.096549,0.128174,-0.004548
0.094022,0.105865,-0.008324
0.091781,0.085357,-0.011096
